1	5 
2	9 
3	3 
4	4 
5	9 
6	10 
7	3 
8	6 
9	6 
10	10 
11	4 
12	1 
13	6 
14	4 
15	7 
16	6 
17	10 
18	3 
19	8 
20	10 
21	6 
22	3 
23	2 
24	5 
25	9 
26	4 
27	7 
28	3 
29	9 
30	6 
31	1 
32	7 
33	9 
34	10 
35	7 
36	2 
37	7 
38	2 
39	2 
40	10 
41	3 
42	9 
43	1 
44	9 
45	4 
46	5 
47	9 
48	4 
49	7 
50	9 
51	8 
52	4 
53	2 
54	2 
55	8 
56	2 
57	8 
58	9 
59	7 
60	4 
61	7 
62	1 
63	8 
64	4 
65	5 
66	4 
67	7 
68	8 
69	8 
70	5 
71	8 
72	3 6 8 
73	4 
74	5 
75	8 
76	1 7 9 
77	4 
78	4 
79	4 
80	8 
81	4 
82	5 
83	4 
84	1 
85	5 
86	5 
87	8 
88	1 
89	8 
90	1 
91	8 
92	1 
93	5 
94	5 
95	1 6 9 
96	1 
97	1 
98	6 9 10 
99	8 
100	1 
101	8 
102	8 
103	8 
104	8 
105	8 
106	1 
107	1 
108	1 
109	2 6 10 
110	1 
111	1 
112	8 
113	8 
114	1 4 9 
115	3 5 7 
116	1 
117	1 3 5 
118	1 
119	1 
120	1 
121	1 
122	1 7 8 
123	1 5 6 
124	1 
125	1 
126	1 
127	1 
128	1 
129	1 2 8 
130	4 5 8 
131	1 
132	1 
133	1 
134	1 
135	1 
136	1 
137	2 3 7 
138	1 3 6 
139	1 
140	1 
141	1 
142	1 5 10 
143	1 
144	1 
145	1 
146	1 
147	1 5 7 
148	1 
149	1 
150	1 2 3 
151	1 
152	1 
153	1 3 7 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 5 10 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 2 10 
174	1 
175	1 
176	1 2 10 
177	1 
178	1 
179	1 
180	1 2 5 
