1	5 
2	5 
3	3 
4	1 
5	1 
6	1 
7	7 
8	5 
9	7 
10	1 5 6 
11	6 
12	2 
13	4 
14	7 
15	1 4 7 
16	7 
17	1 
18	1 4 5 
19	1 4 6 
20	2 
21	1 
22	5 
23	1 
24	5 
25	4 
26	6 
27	2 
28	5 
29	1 
30	3 
31	3 
32	2 
33	6 
34	5 
35	2 
36	2 
37	1 4 5 
38	7 
39	7 
40	1 
41	1 
42	2 
43	1 3 7 
44	5 
45	4 
46	4 
47	1 4 7 
48	5 
49	7 
50	3 
51	3 
52	1 
53	5 
54	1 
55	3 
56	2 
57	2 
58	6 
59	6 
60	3 
61	3 
62	4 
63	1 4 7 
64	7 
65	2 
66	6 
67	7 
68	6 
69	2 
70	7 
71	5 
72	3 
73	2 
74	6 
75	1 4 7 
76	3 
77	5 
78	2 
79	2 
80	4 
81	1 
82	1 2 4 
83	6 
84	1 4 7 
85	7 
86	7 
87	1 
88	1 
89	1 
90	5 
91	6 
92	2 3 7 
93	6 
94	7 
95	6 
96	1 2 7 
97	6 
98	1 6 7 
99	5 
100	4 
101	1 
102	4 
103	4 
104	1 2 4 
105	1 
106	4 
107	1 5 6 
108	7 
109	4 
110	1 
111	6 
112	2 
113	4 
114	2 
115	7 
116	1 
117	1 
118	4 
119	1 
120	2 
121	2 
122	4 
123	7 
124	4 
125	4 
126	2 
127	7 
128	1 6 7 
129	4 
130	1 
131	1 
132	1 
133	1 
134	1 6 7 
135	1 
136	1 
137	1 2 6 
138	1 
139	4 
140	1 
141	7 
142	1 
143	1 
144	4 
145	4 
146	1 
147	1 
148	1 
149	1 2 7 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	2 3 4 
161	1 3 6 
162	1 
163	1 
164	1 4 5 
165	1 
166	1 
167	1 
168	1 3 4 
169	1 6 7 
170	1 3 5 
171	1 
172	1 
173	1 
174	1 
175	1 
176	4 5 7 
177	1 
178	1 
179	1 
180	1 
