1	4 
2	1 
3	5 
4	1 
5	1 
6	4 
7	2 
8	1 
9	5 
10	1 
11	1 
12	3 
13	3 
14	6 
15	2 
16	4 
17	4 
18	1 
19	2 6 
20	2 
21	6 
22	5 
23	6 
24	2 
25	1 
26	3 
27	2 4 
28	4 
29	1 
30	1 
31	6 
32	5 
33	1 
34	6 
35	3 
36	1 
37	6 
38	3 
39	2 
40	2 
41	5 
42	2 
43	4 
44	1 
45	6 
46	2 4 
47	4 
48	5 
49	1 
50	1 
51	2 3 
52	6 
53	3 
54	1 
55	2 
56	2 
57	2 
58	4 
59	1 
60	5 
61	5 
62	3 
63	1 
64	5 
65	1 
66	5 
67	2 
68	3 
69	1 
70	4 6 
71	5 
72	3 
73	5 
74	2 
75	1 
76	5 
77	1 
78	2 
79	2 
80	3 
81	2 
82	3 
83	2 
84	1 
85	2 
86	2 
87	3 
88	2 
89	1 
90	1 2 
91	1 
92	1 
93	3 
94	2 
95	1 
96	1 2 
97	2 3 
98	2 
99	2 
100	3 4 
101	3 5 
102	1 
103	1 
104	2 
105	1 
106	2 
107	3 
108	1 
109	1 3 
110	1 
111	2 
112	3 
113	3 
114	1 
115	1 
116	2 
117	3 
118	3 
119	1 
120	1 
121	2 
122	1 2 
123	1 
124	2 
125	1 
126	1 
127	2 
128	1 
129	3 
130	1 3 
131	1 
132	1 
133	3 
134	1 2 
135	1 
136	3 
137	3 
138	2 
139	2 
140	2 
141	1 
142	2 
143	2 
144	2 
145	2 
146	2 
147	1 3 
148	1 3 
149	2 
150	1 
151	1 
152	2 
153	1 
154	1 
155	2 
156	2 
157	1 
158	1 
159	3 6 
160	1 
161	2 
162	2 3 
163	1 
164	2 
165	1 
166	1 
167	1 
168	2 
169	2 
170	1 
171	2 
172	1 2 
173	2 
174	1 6 
175	1 
176	1 
177	1 3 
178	1 
179	1 2 
180	1 
