1	4 
2	2 
3	4 
4	6 
5	10 
6	9 
7	7 
8	7 
9	4 
10	11 
11	11 
12	8 
13	1 
14	4 
15	7 
16	1 4 7 
17	9 
18	11 
19	7 
20	10 
21	5 
22	1 2 10 
23	1 
24	6 
25	1 
26	7 
27	1 
28	5 
29	10 
30	1 
31	3 5 8 
32	7 
33	5 
34	7 
35	3 
36	1 
37	9 
38	1 3 4 
39	3 
40	11 
41	6 
42	10 
43	9 
44	6 
45	5 
46	1 
47	9 
48	2 
49	8 
50	2 
51	7 
52	2 
53	2 
54	11 
55	9 
56	10 
57	4 
58	2 
59	5 
60	1 
61	9 
62	4 
63	7 
64	11 
65	6 
66	1 
67	8 
68	1 6 8 
69	8 
70	4 
71	1 
72	11 
73	11 
74	7 
75	4 
76	9 
77	3 
78	8 
79	10 
80	10 
81	4 
82	4 
83	6 
84	2 
85	1 
86	8 
87	10 
88	6 
89	10 
90	9 
91	1 
92	1 
93	5 
94	2 3 4 
95	3 
96	5 
97	5 
98	2 
99	5 
100	3 
101	2 
102	4 
103	4 
104	4 
105	4 
106	5 
107	5 
108	8 
109	6 
110	6 
111	4 
112	3 
113	11 
114	8 
115	1 8 11 
116	2 
117	1 2 8 
118	3 
119	1 
120	1 
121	1 6 11 
122	1 2 3 
123	8 
124	1 6 11 
125	1 
126	8 
127	3 5 8 
128	1 
129	4 
130	2 6 9 
131	1 
132	2 
133	1 
134	1 8 11 
135	1 8 11 
136	8 
137	8 
138	2 3 9 
139	1 
140	3 4 5 
141	1 
142	1 
143	1 
144	8 
145	8 
146	1 
147	1 
148	2 10 11 
149	1 
150	8 
151	1 
152	8 
153	8 
154	1 
155	1 
156	8 
157	2 3 7 
158	3 4 8 
159	1 
160	1 
161	6 8 9 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 2 3 
171	1 
172	1 
173	1 
174	1 
175	1 3 10 
176	1 
177	1 
178	1 
179	1 2 6 
180	1 
