1	3 
2	11 
3	11 
4	6 
5	10 
6	3 
7	4 
8	5 
9	2 
10	7 
11	8 
12	9 
13	5 
14	10 
15	1 
16	10 
17	11 
18	3 
19	1 
20	8 
21	5 
22	7 
23	2 
24	10 
25	9 
26	10 
27	9 
28	10 
29	7 
30	7 
31	1 
32	7 
33	8 
34	1 
35	5 
36	11 
37	8 
38	6 
39	8 
40	4 
41	4 
42	5 
43	6 
44	6 
45	2 
46	11 
47	7 
48	5 
49	7 
50	3 
51	4 
52	1 
53	10 
54	10 
55	6 
56	3 
57	6 
58	9 
59	9 
60	7 
61	4 
62	3 
63	3 
64	5 
65	3 
66	2 
67	1 4 9 
68	6 
69	10 
70	4 
71	9 
72	4 
73	7 
74	3 
75	1 
76	7 
77	5 
78	1 
79	3 
80	3 
81	1 
82	7 
83	9 
84	4 
85	7 
86	8 
87	8 
88	9 
89	11 
90	9 
91	2 6 10 
92	4 
93	2 
94	11 
95	11 
96	9 
97	8 
98	8 
99	8 
100	8 
101	8 
102	9 
103	1 
104	8 
105	9 
106	8 
107	11 
108	8 
109	9 
110	1 4 6 
111	8 
112	11 
113	1 
114	9 
115	1 9 10 
116	11 
117	11 
118	11 
119	1 3 4 
120	1 
121	11 
122	11 
123	11 
124	1 
125	2 4 11 
126	1 6 11 
127	1 
128	1 
129	1 
130	1 
131	1 
132	1 
133	1 2 10 
134	1 8 11 
135	2 5 9 
136	1 8 10 
137	1 
138	1 
139	1 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	2 6 11 
147	1 
148	1 
149	1 
150	1 6 7 
151	1 
152	2 3 5 
153	1 4 7 
154	1 
155	1 
156	1 
157	1 9 11 
158	1 
159	1 
160	1 
161	1 2 3 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 5 9 
172	1 
173	1 
174	1 
175	1 2 5 
176	1 
177	1 2 3 
178	1 
179	1 
180	1 
