1	3 
2	4 
3	4 
4	2 
5	1 
6	9 
7	1 3 5 
8	6 
9	1 
10	2 
11	3 
12	6 
13	8 
14	5 
15	3 
16	6 
17	9 
18	6 
19	8 
20	9 
21	5 
22	9 
23	4 
24	6 
25	2 
26	8 
27	5 
28	2 6 9 
29	1 
30	7 
31	7 
32	6 
33	8 
34	9 
35	5 
36	2 
37	1 
38	2 4 7 
39	9 
40	3 
41	1 2 4 
42	9 
43	3 
44	7 
45	1 
46	3 
47	9 
48	7 
49	8 
50	6 
51	4 
52	8 
53	6 
54	2 
55	9 
56	1 
57	2 
58	1 4 5 
59	6 
60	1 
61	8 
62	4 
63	5 
64	9 
65	6 
66	7 
67	3 
68	1 
69	1 
70	1 4 7 
71	9 
72	4 
73	6 
74	1 
75	7 
76	7 
77	5 
78	6 
79	1 
80	8 
81	4 
82	4 
83	8 
84	8 
85	6 
86	2 
87	4 
88	1 
89	8 
90	4 
91	6 
92	6 
93	1 2 5 
94	4 6 8 
95	2 
96	7 
97	1 
98	2 
99	7 
100	7 
101	1 
102	7 
103	1 4 8 
104	1 
105	6 
106	1 
107	2 
108	2 
109	4 
110	1 
111	4 
112	1 3 9 
113	1 
114	2 
115	6 
116	1 
117	2 
118	4 
119	1 
120	6 
121	1 
122	1 
123	1 
124	1 
125	2 
126	2 
127	2 5 6 
128	6 
129	4 
130	4 
131	2 
132	1 3 4 
133	2 
134	2 
135	6 
136	1 4 8 
137	1 
138	6 
139	1 
140	1 
141	2 
142	1 
143	1 
144	1 
145	1 2 6 
146	1 
147	1 5 9 
148	1 3 7 
149	1 
150	6 
151	6 
152	2 
153	1 7 8 
154	1 
155	2 5 6 
156	1 2 4 
157	1 
158	2 6 8 
159	1 5 6 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	2 3 7 
168	1 2 8 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 7 8 
176	1 
177	1 
178	1 
179	1 3 9 
180	1 
