1	1 
2	1 
3	7 
4	3 5 
5	2 
6	6 
7	5 
8	3 
9	7 
10	8 
11	3 
12	7 
13	2 
14	1 
15	1 
16	8 
17	5 
18	4 
19	6 
20	7 
21	7 
22	3 
23	1 
24	4 
25	1 
26	1 
27	2 
28	7 
29	6 
30	6 
31	1 
32	5 
33	8 
34	7 
35	5 
36	2 
37	4 
38	3 
39	7 
40	2 
41	5 
42	8 
43	8 
44	6 
45	7 
46	4 
47	7 
48	6 
49	3 
50	4 
51	3 
52	6 
53	4 
54	3 
55	3 5 
56	6 
57	4 
58	3 
59	3 
60	8 
61	6 
62	4 
63	2 
64	7 
65	2 
66	3 
67	2 
68	5 
69	8 
70	2 
71	1 
72	5 
73	2 8 
74	2 
75	1 4 
76	4 
77	5 
78	6 8 
79	3 7 
80	2 
81	6 
82	7 
83	1 
84	7 
85	1 
86	6 
87	1 
88	1 6 
89	3 8 
90	8 
91	5 
92	5 8 
93	2 
94	8 
95	7 
96	1 
97	7 
98	1 
99	3 
100	1 
101	5 
102	4 
103	6 
104	3 
105	1 
106	6 
107	7 
108	1 
109	4 8 
110	7 
111	2 
112	1 
113	2 7 
114	6 
115	5 
116	4 
117	4 
118	2 
119	3 
120	6 
121	5 
122	1 
123	3 
124	3 
125	6 
126	1 4 
127	1 2 
128	1 
129	6 
130	5 6 
131	3 
132	1 
133	6 8 
134	1 
135	5 
136	3 
137	5 
138	1 
139	5 
140	1 
141	1 8 
142	7 
143	4 8 
144	7 
145	7 
146	1 
147	1 
148	7 
149	1 8 
150	1 
151	7 
152	7 
153	7 
154	7 
155	1 
156	7 
157	3 5 
158	1 
159	7 
160	1 5 
161	1 
162	7 
163	1 
164	1 
165	4 8 
166	1 5 
167	1 
168	1 
169	1 
170	1 
171	7 8 
172	1 
173	1 
174	1 7 
175	1 
176	4 7 
177	1 
178	1 
179	1 
180	1 2 
