1	5 
2	4 
3	1 
4	3 
5	3 
6	1 
7	5 
8	2 
9	6 
10	4 
11	3 
12	4 
13	4 
14	7 
15	4 
16	1 6 
17	5 
18	1 
19	6 
20	4 
21	4 
22	6 7 
23	4 
24	5 
25	3 7 
26	7 
27	4 
28	6 
29	4 
30	4 
31	4 
32	5 6 
33	2 
34	1 
35	1 
36	7 
37	3 
38	5 
39	1 
40	3 5 
41	4 
42	2 
43	1 
44	6 
45	2 
46	1 
47	7 
48	1 5 
49	1 2 
50	1 
51	7 
52	3 
53	1 
54	2 
55	6 
56	7 
57	6 
58	7 
59	6 
60	3 
61	6 
62	5 
63	7 
64	1 
65	5 
66	1 
67	2 3 
68	1 
69	7 
70	2 
71	1 2 
72	1 
73	4 
74	2 
75	1 7 
76	7 
77	7 
78	3 
79	3 
80	1 
81	6 
82	6 
83	6 7 
84	4 
85	1 
86	4 
87	7 
88	4 
89	1 3 
90	4 
91	1 5 
92	2 
93	7 
94	1 
95	5 6 
96	2 
97	6 
98	7 
99	6 
100	4 
101	7 
102	1 3 
103	3 
104	1 
105	1 
106	1 
107	2 
108	1 
109	2 
110	3 
111	1 
112	6 
113	3 
114	2 
115	6 
116	1 
117	2 7 
118	2 
119	1 
120	7 
121	4 7 
122	7 
123	2 
124	2 
125	2 
126	3 
127	3 
128	3 
129	4 
130	3 
131	1 
132	2 
133	7 
134	1 
135	7 
136	6 
137	1 
138	1 4 
139	7 
140	1 
141	6 7 
142	2 3 
143	1 
144	1 
145	7 
146	1 
147	1 4 
148	1 
149	7 
150	7 
151	1 
152	1 
153	1 
154	6 7 
155	7 
156	1 
157	1 
158	1 7 
159	7 
160	1 
161	1 5 
162	7 
163	7 
164	1 
165	1 
166	7 
167	7 
168	7 
169	1 
170	1 
171	7 
172	1 
173	1 7 
174	1 
175	1 
176	1 
177	1 7 
178	6 7 
179	1 
180	1 
