1	1 
2	1 
3	1 
4	5 
5	4 
6	6 
7	2 
8	1 
9	6 
10	1 
11	3 
12	8 
13	1 
14	5 
15	5 
16	4 
17	6 
18	1 
19	1 
20	4 
21	5 
22	7 
23	1 3 6 
24	4 
25	8 
26	4 
27	2 3 6 
28	1 
29	1 
30	7 
31	7 
32	2 6 7 
33	8 
34	3 
35	7 
36	1 
37	6 
38	1 
39	2 
40	6 
41	2 
42	7 
43	7 
44	3 
45	5 
46	7 
47	1 
48	8 
49	5 
50	5 
51	7 
52	5 
53	7 
54	5 
55	4 
56	7 
57	3 
58	4 
59	7 
60	8 
61	3 
62	8 
63	7 
64	5 
65	4 
66	5 
67	2 4 6 
68	8 
69	6 
70	1 
71	6 
72	2 
73	1 
74	8 
75	1 
76	7 
77	8 
78	3 6 8 
79	3 
80	1 3 6 
81	1 
82	8 
83	6 
84	3 
85	8 
86	3 
87	1 
88	8 
89	6 
90	1 
91	8 
92	3 
93	3 
94	1 
95	3 
96	1 
97	3 
98	1 2 3 
99	1 
100	1 
101	3 
102	3 
103	6 
104	8 
105	4 5 7 
106	8 
107	6 
108	3 
109	3 
110	3 
111	6 
112	6 
113	1 
114	3 
115	6 
116	6 
117	3 
118	3 
119	6 
120	1 
121	1 
122	1 
123	1 
124	6 
125	1 
126	1 
127	1 
128	1 6 8 
129	1 
130	6 
131	6 
132	1 
133	1 2 4 
134	1 
135	1 
136	3 
137	1 
138	1 
139	1 6 8 
140	1 
141	1 
142	1 
143	1 
144	3 4 8 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 2 8 
153	1 
154	2 3 4 
155	1 
156	1 
157	1 
158	1 2 4 
159	2 6 7 
160	1 3 6 
161	1 3 5 
162	1 3 8 
163	1 3 5 
164	1 2 6 
165	1 2 7 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 2 3 
172	1 
173	1 
174	1 
175	1 
176	1 
177	3 5 6 
178	1 
179	1 
180	1 
