1	9 
2	1 7 8 
3	9 
4	9 
5	4 
6	10 
7	9 
8	1 
9	2 
10	10 
11	6 
12	7 
13	10 
14	2 
15	2 
16	9 
17	6 
18	6 
19	10 
20	8 
21	6 
22	1 
23	10 
24	10 
25	3 
26	3 
27	4 
28	8 
29	8 
30	3 
31	8 
32	5 
33	1 
34	8 
35	9 
36	5 
37	5 
38	3 
39	1 
40	1 
41	9 
42	4 
43	9 
44	8 
45	10 
46	1 
47	2 
48	2 
49	3 
50	9 
51	3 
52	6 
53	1 
54	7 
55	10 
56	4 
57	3 
58	6 
59	2 
60	6 
61	7 
62	3 
63	1 4 8 
64	6 
65	6 
66	5 
67	2 
68	8 
69	4 
70	5 
71	6 8 9 
72	7 
73	2 
74	1 4 10 
75	6 
76	1 
77	3 
78	9 
79	5 
80	4 
81	8 
82	8 
83	3 8 10 
84	9 
85	10 
86	1 
87	4 
88	4 
89	10 
90	2 
91	7 
92	10 
93	10 
94	4 
95	4 
96	1 
97	9 
98	8 
99	1 
100	7 
101	1 
102	7 
103	7 
104	1 
105	4 
106	8 
107	1 
108	4 
109	4 
110	1 4 9 
111	4 
112	1 
113	7 
114	8 
115	1 
116	1 5 8 
117	7 
118	7 
119	7 
120	1 
121	7 
122	7 
123	8 
124	8 
125	1 
126	7 
127	1 
128	1 
129	8 
130	1 
131	2 3 5 
132	7 
133	3 4 5 
134	7 
135	7 
136	1 5 7 
137	8 
138	1 
139	1 
140	8 
141	1 3 5 
142	1 3 4 
143	1 
144	1 
145	8 
146	8 
147	8 
148	1 
149	1 5 8 
150	8 
151	1 
152	1 
153	1 
154	1 
155	1 
156	2 4 8 
157	1 
158	1 2 8 
159	1 
160	1 
161	1 8 10 
162	1 
163	4 5 7 
164	4 6 7 
165	1 
166	1 
167	4 8 9 
168	1 
169	1 
170	1 
171	2 7 10 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 2 7 
