1	10 
2	2 
3	1 
4	6 
5	11 
6	9 
7	9 
8	2 
9	11 
10	2 
11	10 
12	4 
13	7 
14	7 
15	2 
16	1 
17	5 
18	6 
19	4 
20	5 
21	3 
22	8 
23	1 
24	9 
25	8 
26	11 
27	8 
28	9 
29	1 
30	7 
31	2 
32	3 
33	11 
34	3 
35	4 
36	3 
37	1 
38	11 
39	6 10 11 
40	10 
41	2 
42	8 
43	11 
44	9 
45	9 
46	6 
47	7 
48	1 
49	10 
50	4 
51	7 
52	6 
53	4 
54	5 
55	6 
56	11 
57	3 
58	8 
59	10 
60	8 
61	2 3 5 
62	1 
63	7 
64	1 
65	2 
66	4 
67	2 
68	6 
69	8 
70	9 
71	9 
72	5 
73	5 
74	2 
75	5 
76	6 
77	4 
78	6 
79	10 
80	9 
81	10 
82	1 
83	6 
84	1 
85	1 
86	3 
87	1 6 11 
88	1 
89	3 8 11 
90	10 
91	10 
92	3 
93	8 
94	9 
95	4 
96	10 
97	11 
98	3 
99	4 
100	2 
101	3 
102	1 5 8 
103	6 
104	7 
105	3 
106	7 
107	2 4 8 
108	1 
109	10 
110	6 
111	10 
112	1 
113	6 
114	1 
115	3 
116	6 
117	1 3 5 
118	1 
119	6 
120	1 2 6 
121	3 
122	1 
123	10 
124	3 
125	1 
126	10 
127	10 
128	10 
129	1 
130	1 
131	10 
132	1 
133	3 
134	3 
135	1 6 7 
136	3 
137	1 5 11 
138	3 
139	1 
140	3 
141	3 
142	1 
143	1 
144	3 
145	1 
146	1 
147	1 
148	3 
149	1 4 5 
150	1 
151	1 5 7 
152	1 
153	1 
154	1 
155	1 
156	4 7 10 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 7 8 
166	1 3 4 
167	3 8 11 
168	1 
169	1 8 9 
170	1 
171	1 
172	4 9 10 
173	1 7 9 
174	1 
175	1 
176	1 4 7 
177	2 3 7 
178	1 5 10 
179	1 
180	1 
