1	5 
2	4 
3	2 
4	1 4 6 
5	7 
6	5 
7	4 
8	4 
9	4 
10	5 
11	1 
12	2 
13	6 
14	1 
15	7 
16	3 
17	1 
18	6 
19	6 
20	2 
21	4 
22	3 
23	5 
24	5 
25	4 
26	2 
27	2 4 6 
28	3 
29	7 
30	6 
31	3 
32	7 
33	1 
34	7 
35	1 
36	3 4 7 
37	7 
38	7 
39	5 
40	1 5 6 
41	4 
42	7 
43	2 
44	6 
45	4 
46	6 
47	7 
48	4 
49	2 4 6 
50	2 
51	1 
52	5 
53	1 
54	2 
55	1 3 5 
56	3 
57	2 
58	1 
59	1 
60	3 
61	7 
62	1 
63	7 
64	5 
65	3 
66	1 
67	5 
68	1 
69	1 
70	1 
71	4 
72	1 
73	1 
74	1 
75	6 
76	1 
77	1 3 6 
78	6 
79	6 
80	3 
81	7 
82	1 
83	1 
84	4 
85	1 
86	5 
87	6 
88	3 
89	6 
90	1 
91	7 
92	5 
93	4 
94	5 
95	3 
96	1 5 6 
97	4 
98	3 
99	3 
100	1 
101	3 
102	1 2 5 
103	5 
104	4 
105	3 
106	3 
107	3 
108	7 
109	5 
110	5 
111	1 
112	4 
113	7 
114	6 
115	1 3 7 
116	1 3 7 
117	6 
118	3 
119	1 
120	6 
121	1 
122	6 
123	4 5 7 
124	5 
125	1 
126	1 3 5 
127	1 
128	1 
129	5 
130	5 
131	5 
132	1 
133	1 
134	1 
135	5 
136	1 
137	1 
138	2 4 7 
139	5 
140	1 
141	1 
142	1 5 7 
143	5 
144	1 
145	1 
146	5 6 7 
147	1 
148	1 
149	1 5 6 
150	1 
151	1 
152	3 5 7 
153	1 
154	1 
155	1 2 7 
156	1 
157	1 
158	1 
159	1 6 7 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 4 6 
168	1 
169	1 
170	1 6 7 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
