1	6 
2	6 
3	1 
4	7 
5	2 
6	6 
7	2 
8	2 
9	1 
10	1 
11	1 
12	6 
13	7 
14	7 
15	5 
16	3 
17	5 
18	7 
19	7 
20	1 5 
21	3 4 
22	3 
23	4 
24	1 
25	3 
26	1 
27	4 
28	3 
29	4 
30	5 
31	6 
32	5 
33	3 
34	4 
35	4 
36	5 
37	5 
38	4 
39	7 
40	2 5 
41	7 
42	6 
43	3 
44	1 
45	7 
46	5 
47	2 
48	3 
49	1 7 
50	3 
51	4 
52	6 
53	1 
54	1 
55	2 
56	1 5 
57	5 
58	7 
59	6 
60	3 5 
61	7 
62	1 
63	7 
64	5 
65	6 
66	1 
67	4 
68	2 
69	2 
70	6 
71	4 
72	7 
73	4 
74	7 
75	2 
76	2 
77	2 
78	4 
79	5 6 
80	7 
81	1 
82	3 
83	7 
84	6 
85	6 
86	2 
87	4 
88	1 
89	2 
90	5 
91	2 
92	5 
93	1 
94	4 
95	1 
96	3 
97	3 
98	5 
99	4 
100	2 
101	7 
102	3 4 
103	5 
104	1 
105	1 
106	7 
107	3 
108	1 5 
109	1 
110	4 
111	4 
112	1 
113	5 
114	1 
115	1 5 
116	1 
117	1 
118	1 
119	1 
120	7 
121	1 
122	5 
123	4 
124	1 
125	1 6 
126	1 
127	5 
128	4 
129	5 
130	1 
131	5 
132	1 7 
133	4 
134	5 
135	1 
136	1 
137	1 
138	4 
139	1 
140	1 
141	4 
142	4 
143	1 
144	4 
145	3 5 
146	5 
147	2 4 
148	1 
149	1 
150	1 
151	1 3 
152	1 
153	1 4 
154	1 
155	3 6 
156	1 
157	1 
158	1 3 
159	4 5 
160	5 6 
161	1 
162	1 4 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 2 
173	1 
174	1 
175	1 7 
176	1 
177	1 
178	1 
179	1 
180	1 
