1	1 
2	8 
3	9 
4	11 
5	10 
6	11 
7	3 
8	5 
9	8 
10	9 
11	6 
12	3 
13	9 
14	7 
15	11 
16	7 
17	4 
18	1 
19	3 
20	11 
21	8 
22	4 
23	1 
24	8 
25	4 
26	8 
27	10 
28	7 
29	8 
30	6 
31	9 
32	11 
33	7 
34	4 
35	9 
36	8 
37	6 
38	11 
39	9 
40	3 
41	9 
42	2 
43	10 
44	6 
45	6 
46	3 
47	3 
48	8 
49	10 
50	4 
51	7 
52	10 
53	3 
54	6 
55	1 
56	6 
57	3 
58	11 
59	1 
60	10 
61	10 
62	8 
63	7 
64	5 
65	4 
66	11 
67	1 2 11 
68	1 
69	4 
70	8 
71	5 
72	6 
73	3 
74	1 
75	10 
76	6 
77	6 7 11 
78	6 
79	10 
80	5 
81	10 
82	10 
83	1 3 7 
84	4 
85	1 
86	1 
87	4 
88	2 
89	1 
90	2 
91	4 
92	2 
93	6 
94	6 
95	1 
96	1 
97	5 
98	1 2 4 
99	6 
100	1 8 9 
101	5 
102	2 
103	1 
104	6 
105	2 
106	5 
107	1 
108	1 
109	2 
110	1 
111	5 
112	5 
113	1 
114	5 
115	5 
116	1 
117	2 5 10 
118	5 
119	1 
120	1 
121	1 
122	1 2 3 
123	2 
124	2 
125	2 
126	5 
127	1 
128	2 
129	2 
130	1 
131	2 4 5 
132	1 7 10 
133	2 
134	2 
135	2 
136	1 
137	1 
138	2 
139	2 
140	2 
141	1 
142	4 5 9 
143	1 
144	2 
145	2 
146	1 2 5 
147	1 3 7 
148	1 
149	1 
150	4 7 11 
151	2 
152	2 5 9 
153	1 
154	2 
155	1 6 9 
156	1 
157	1 2 5 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 7 11 
168	1 
169	1 
170	2 3 9 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	2 6 8 
178	2 5 6 
179	1 
180	1 
