1	3 
2	4 
3	1 
4	1 3 
5	1 
6	1 
7	1 
8	1 
9	2 4 
10	4 
11	6 
12	6 
13	2 
14	3 
15	4 
16	6 
17	2 
18	3 
19	5 
20	2 
21	5 
22	1 
23	3 
24	4 
25	3 
26	1 6 
27	6 
28	6 
29	3 
30	6 
31	1 4 
32	6 
33	3 
34	1 
35	5 
36	2 
37	2 6 
38	1 
39	4 
40	3 
41	2 
42	3 
43	6 
44	3 
45	2 
46	1 
47	1 
48	1 
49	4 5 
50	4 6 
51	1 
52	5 
53	4 
54	1 
55	1 2 
56	2 
57	6 
58	3 
59	6 
60	1 
61	1 
62	1 
63	5 
64	5 
65	4 
66	3 6 
67	3 
68	6 
69	4 
70	1 
71	5 
72	1 
73	4 
74	5 
75	2 
76	3 4 
77	2 
78	6 
79	6 
80	3 
81	3 
82	1 
83	3 5 
84	6 
85	4 
86	4 
87	5 
88	1 
89	2 6 
90	3 6 
91	6 
92	6 
93	6 
94	1 
95	1 
96	5 
97	1 
98	5 
99	1 5 
100	4 
101	4 
102	4 
103	3 
104	1 
105	3 
106	4 
107	1 
108	1 
109	2 
110	6 
111	1 
112	3 
113	6 
114	1 
115	4 
116	4 
117	5 
118	4 
119	1 3 
120	3 
121	3 
122	3 
123	1 
124	6 
125	5 
126	1 
127	3 
128	3 
129	1 6 
130	5 
131	1 
132	3 
133	1 
134	3 
135	6 
136	2 6 
137	5 
138	5 
139	1 6 
140	5 
141	6 
142	1 2 
143	1 
144	1 
145	6 
146	6 
147	1 
148	6 
149	1 
150	3 
151	1 
152	3 6 
153	1 2 
154	1 3 
155	6 
156	3 
157	3 
158	3 
159	3 5 
160	1 
161	1 
162	3 
163	3 
164	1 
165	1 
166	3 
167	3 
168	1 
169	6 
170	1 
171	1 6 
172	1 
173	1 
174	1 
175	1 
176	1 
177	5 6 
178	3 6 
179	1 
180	1 
