1	2 
2	6 
3	9 
4	5 
5	8 
6	6 
7	1 
8	5 
9	7 
10	7 
11	1 
12	3 
13	5 
14	1 
15	8 
16	3 
17	5 
18	2 
19	9 
20	9 
21	3 
22	8 
23	2 7 8 
24	5 
25	1 
26	4 
27	4 
28	8 
29	7 
30	8 
31	2 
32	5 
33	2 
34	1 
35	3 
36	3 
37	9 
38	6 
39	1 4 8 
40	7 
41	9 
42	6 
43	9 
44	2 
45	6 
46	6 
47	9 
48	2 
49	7 
50	3 
51	3 
52	8 
53	8 
54	8 
55	6 
56	6 
57	8 
58	9 
59	9 
60	6 
61	9 
62	8 
63	7 
64	9 
65	7 
66	6 
67	7 
68	1 7 8 
69	6 
70	9 
71	6 
72	6 
73	1 
74	9 
75	1 
76	3 
77	1 
78	1 
79	4 
80	3 
81	1 
82	3 
83	3 
84	4 
85	2 4 8 
86	1 
87	4 
88	1 
89	1 7 8 
90	1 
91	4 
92	1 
93	4 
94	4 
95	8 
96	4 
97	1 
98	1 
99	4 
100	4 
101	8 
102	4 
103	1 
104	1 
105	4 
106	1 5 6 
107	8 
108	1 
109	1 
110	4 
111	8 
112	3 4 8 
113	2 5 9 
114	1 
115	8 
116	1 
117	1 
118	1 
119	1 
120	1 
121	8 
122	1 
123	1 3 4 
124	1 
125	1 
126	1 
127	1 
128	8 
129	1 
130	1 
131	8 
132	8 
133	1 
134	1 2 4 
135	1 4 6 
136	1 
137	8 
138	8 
139	3 7 8 
140	1 
141	1 5 7 
142	8 
143	1 
144	8 
145	1 
146	1 
147	8 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 2 5 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 5 8 
160	1 7 9 
161	1 2 4 
162	1 7 8 
163	1 
164	1 
165	1 
166	1 2 3 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 4 8 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 3 5 
179	1 
180	1 
