1	1 
2	5 
3	1 2 3 
4	2 
5	1 
6	2 
7	3 
8	3 
9	3 
10	2 3 6 
11	3 
12	1 
13	6 
14	2 
15	5 
16	3 
17	5 
18	3 
19	5 
20	2 
21	3 
22	3 
23	1 3 5 
24	1 
25	2 
26	2 
27	3 
28	1 2 3 
29	1 
30	2 
31	6 
32	3 
33	6 
34	6 
35	2 4 6 
36	1 
37	3 
38	1 
39	1 3 5 
40	4 
41	1 
42	5 
43	3 
44	2 
45	6 
46	4 
47	1 
48	1 
49	4 
50	1 
51	1 
52	1 
53	3 
54	3 
55	6 
56	1 
57	4 
58	1 
59	1 
60	3 
61	3 
62	4 
63	2 3 4 
64	3 
65	2 
66	4 
67	1 
68	6 
69	3 
70	6 
71	4 
72	1 3 5 
73	1 
74	3 4 6 
75	1 3 5 
76	3 
77	3 
78	3 
79	2 
80	3 
81	3 
82	6 
83	1 
84	1 
85	6 
86	2 
87	1 
88	2 
89	2 
90	3 
91	1 
92	3 
93	3 
94	3 
95	3 
96	1 
97	1 
98	2 
99	1 
100	1 
101	1 
102	2 
103	2 
104	3 
105	1 
106	3 
107	1 
108	3 
109	1 
110	2 
111	2 
112	3 
113	2 
114	2 
115	1 
116	1 
117	3 
118	3 
119	1 2 3 
120	1 
121	3 
122	1 
123	1 
124	1 
125	3 
126	3 
127	1 
128	1 
129	2 
130	1 
131	1 
132	1 
133	2 
134	1 
135	1 
136	2 
137	1 2 4 
138	1 
139	1 4 5 
140	2 3 5 
141	1 3 5 
142	3 
143	3 
144	1 
145	1 2 3 
146	1 
147	1 
148	2 
149	2 
150	2 3 6 
151	3 
152	2 
153	3 
154	3 
155	1 2 3 
156	3 
157	1 2 3 
158	1 
159	2 
160	2 
161	3 
162	2 
163	2 
164	1 
165	1 
166	3 
167	1 2 3 
168	1 
169	1 2 3 
170	1 2 6 
171	3 
172	1 2 3 
173	3 
174	3 
175	1 3 4 
176	3 
177	1 
178	1 
179	3 
180	1 
