1	1 
2	5 
3	3 
4	4 
5	1 
6	1 
7	3 
8	3 
9	1 
10	4 
11	2 
12	1 
13	3 
14	4 5 
15	4 
16	1 3 
17	2 
18	2 
19	1 
20	3 
21	1 2 
22	1 
23	3 
24	3 
25	3 
26	5 
27	4 
28	2 
29	4 
30	3 
31	1 
32	1 
33	1 
34	5 
35	2 
36	4 
37	1 
38	2 4 
39	3 
40	4 
41	5 
42	4 
43	2 
44	3 
45	5 
46	3 4 
47	5 
48	1 
49	2 3 
50	5 
51	5 
52	2 
53	5 
54	1 
55	1 
56	2 
57	5 
58	1 
59	2 
60	3 
61	4 
62	1 
63	1 
64	3 
65	1 
66	2 
67	1 3 
68	1 
69	3 
70	2 
71	1 
72	2 
73	2 
74	1 
75	5 
76	2 
77	1 
78	2 
79	2 
80	1 
81	4 
82	5 
83	1 
84	1 
85	2 
86	2 
87	1 
88	2 3 
89	3 
90	5 
91	2 
92	4 
93	3 
94	1 
95	2 3 
96	5 
97	3 
98	1 
99	2 
100	1 
101	1 2 
102	1 
103	1 
104	1 
105	1 
106	4 
107	1 
108	1 4 
109	4 
110	1 
111	3 5 
112	4 
113	1 
114	4 
115	1 
116	5 
117	1 
118	1 
119	2 
120	3 5 
121	2 
122	1 
123	1 
124	1 
125	1 
126	1 4 
127	4 
128	3 
129	3 
130	2 
131	1 
132	1 4 
133	3 
134	2 
135	1 
136	2 
137	1 4 
138	1 
139	1 
140	1 
141	2 4 
142	2 3 
143	2 
144	1 
145	2 
146	2 
147	1 
148	1 
149	1 
150	2 
151	1 
152	1 
153	2 
154	1 
155	2 3 
156	1 
157	1 
158	1 
159	1 
160	2 
161	2 
162	1 
163	1 2 
164	1 
165	1 2 
166	2 5 
167	2 
168	2 
169	1 
170	1 4 
171	1 
172	1 
173	1 
174	2 5 
175	1 2 
176	1 5 
177	1 
178	1 
179	1 
180	1 
