1	11 
2	8 
3	7 
4	8 
5	10 
6	2 
7	10 
8	11 
9	8 
10	10 
11	9 
12	9 
13	10 
14	10 
15	10 
16	3 
17	9 
18	5 
19	10 
20	8 
21	6 
22	3 
23	5 
24	8 
25	9 
26	8 
27	10 
28	9 
29	10 
30	3 
31	3 
32	10 
33	11 
34	3 
35	8 
36	3 
37	5 
38	3 
39	10 
40	8 
41	11 
42	3 
43	4 
44	6 
45	7 
46	9 
47	7 
48	5 
49	5 
50	5 
51	6 
52	4 
53	5 
54	6 
55	7 
56	5 
57	7 
58	7 
59	7 
60	1 6 11 
61	1 
62	2 
63	5 
64	4 
65	5 
66	4 
67	4 
68	6 
69	5 
70	1 
71	6 
72	6 
73	4 
74	4 
75	1 
76	2 
77	4 
78	4 
79	4 
80	2 
81	4 
82	4 
83	4 
84	2 
85	2 
86	1 3 11 
87	4 
88	6 
89	6 
90	6 
91	1 4 7 
92	1 2 5 
93	2 
94	2 
95	2 
96	1 
97	1 
98	2 
99	2 
100	2 
101	1 
102	1 3 4 
103	1 7 8 
104	1 3 9 
105	1 
106	1 
107	1 
108	1 6 11 
109	1 
110	1 
111	1 
112	1 
113	3 9 11 
114	1 7 9 
115	1 
116	1 
117	1 
118	1 
119	7 10 11 
120	4 6 11 
121	1 
122	2 6 9 
123	1 
124	1 
125	1 5 9 
126	1 
127	1 
128	1 2 5 
129	1 
130	1 
131	1 6 8 
132	1 
133	1 
134	1 
135	1 
136	1 
137	1 
138	7 8 11 
139	1 
140	1 6 7 
141	2 7 10 
142	1 
143	2 3 11 
144	1 2 9 
145	1 5 8 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 6 11 
157	1 
158	1 
159	1 2 9 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 6 8 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
