1	7 
2	8 
3	4 
4	4 
5	3 
6	3 
7	1 3 
8	4 
9	7 
10	1 
11	8 
12	2 
13	8 
14	2 
15	4 
16	2 5 
17	7 
18	8 
19	7 
20	4 
21	6 
22	5 
23	4 
24	8 
25	7 
26	1 
27	8 
28	5 
29	6 
30	2 
31	1 
32	1 
33	8 
34	1 
35	5 
36	2 
37	4 
38	1 
39	5 
40	2 
41	1 
42	4 
43	4 
44	2 
45	1 
46	4 
47	3 
48	2 
49	2 
50	8 
51	6 
52	1 2 
53	4 
54	3 
55	5 
56	1 
57	1 
58	6 
59	7 
60	7 
61	7 
62	3 8 
63	6 
64	7 
65	1 
66	3 
67	3 
68	5 
69	3 
70	2 
71	7 
72	3 
73	1 
74	5 
75	3 
76	6 
77	7 
78	2 
79	1 5 
80	1 
81	7 
82	6 
83	1 
84	6 
85	3 
86	2 
87	7 
88	1 
89	4 
90	2 
91	5 
92	5 
93	3 
94	5 
95	1 6 
96	4 
97	4 
98	1 
99	6 
100	1 
101	4 
102	6 
103	3 
104	5 
105	1 
106	6 
107	6 
108	1 
109	1 5 
110	5 
111	7 8 
112	5 
113	3 8 
114	6 
115	5 
116	5 
117	1 6 
118	6 
119	6 
120	1 
121	5 
122	6 
123	1 5 
124	1 
125	1 
126	5 
127	6 
128	1 
129	1 
130	1 
131	1 8 
132	1 6 
133	1 
134	6 
135	1 
136	1 
137	1 
138	2 5 
139	1 6 
140	1 
141	1 6 
142	1 
143	1 
144	1 
145	6 
146	1 
147	6 
148	6 
149	1 
150	6 
151	1 
152	1 
153	6 
154	6 
155	1 
156	1 
157	6 
158	1 
159	1 
160	1 
161	1 
162	1 6 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 4 
177	1 
178	1 
179	1 
180	1 6 
