1	3 
2	1 
3	1 
4	2 
5	1 
6	1 3 
7	3 
8	1 
9	3 
10	1 
11	3 
12	2 
13	3 
14	3 
15	3 
16	1 3 
17	3 
18	1 
19	3 
20	3 
21	3 
22	1 3 
23	2 
24	3 
25	2 
26	2 
27	1 
28	3 
29	2 
30	1 
31	3 
32	3 
33	1 
34	2 
35	1 3 
36	1 
37	2 3 
38	3 
39	3 
40	1 
41	3 
42	1 
43	2 
44	1 
45	2 
46	3 
47	3 
48	3 
49	1 
50	1 3 
51	2 
52	1 
53	3 
54	2 
55	1 
56	1 
57	3 
58	3 
59	1 3 
60	1 2 
61	3 
62	2 3 
63	3 
64	3 
65	1 2 
66	1 3 
67	2 3 
68	3 
69	3 
70	1 
71	3 
72	3 
73	2 
74	1 
75	3 
76	3 
77	1 
78	1 
79	3 
80	1 3 
81	1 
82	3 
83	1 
84	2 
85	1 
86	2 
87	2 
88	2 3 
89	3 
90	1 
91	3 
92	2 
93	2 3 
94	3 
95	2 
96	3 
97	1 
98	1 
99	1 
100	2 
101	1 
102	3 
103	3 
104	1 3 
105	2 
106	1 
107	3 
108	1 
109	2 
110	3 
111	3 
112	1 
113	1 
114	3 
115	3 
116	2 3 
117	3 
118	3 
119	1 
120	2 3 
121	3 
122	1 
123	1 3 
124	3 
125	3 
126	3 
127	2 
128	3 
129	1 3 
130	3 
131	3 
132	2 
133	3 
134	2 
135	3 
136	1 
137	3 
138	1 3 
139	1 
140	2 3 
141	3 
142	1 
143	3 
144	3 
145	1 
146	3 
147	2 
148	3 
149	1 
150	3 
151	1 
152	3 
153	2 
154	3 
155	1 
156	1 
157	1 
158	3 
159	3 
160	3 
161	3 
162	1 3 
163	1 
164	3 
165	1 
166	1 
167	3 
168	1 
169	1 
170	1 
171	3 
172	2 3 
173	3 
174	3 
175	3 
176	3 
177	1 
178	3 
179	1 
180	3 
