1	7 
2	7 
3	8 
4	1 
5	6 
6	8 
7	8 
8	5 
9	8 
10	6 
11	1 
12	1 5 8 
13	9 
14	3 
15	6 
16	7 
17	9 
18	4 
19	8 
20	1 
21	5 
22	4 
23	8 
24	5 
25	3 
26	6 
27	5 
28	5 
29	1 
30	9 
31	8 
32	4 
33	4 
34	1 
35	4 
36	1 
37	2 
38	1 3 8 
39	3 
40	9 
41	4 
42	1 4 8 
43	1 2 9 
44	6 
45	1 5 7 
46	5 
47	4 5 8 
48	1 
49	7 
50	1 5 8 
51	1 
52	1 2 8 
53	2 
54	6 
55	2 
56	4 
57	5 
58	7 
59	8 
60	1 
61	7 
62	4 
63	8 
64	1 
65	5 
66	3 
67	7 
68	8 
69	9 
70	2 
71	1 
72	9 
73	4 
74	7 
75	1 
76	2 
77	5 
78	8 
79	1 4 8 
80	6 
81	8 
82	6 
83	9 
84	1 
85	5 
86	8 
87	5 
88	4 
89	7 
90	6 
91	9 
92	8 
93	4 
94	1 5 8 
95	1 
96	1 2 8 
97	6 
98	9 
99	5 
100	2 
101	6 
102	1 
103	3 
104	1 2 8 
105	3 
106	3 
107	2 
108	3 
109	1 
110	5 
111	2 
112	1 
113	1 
114	8 
115	8 
116	1 6 8 
117	3 
118	1 
119	1 
120	5 
121	3 4 5 
122	5 7 8 
123	1 
124	3 
125	5 
126	3 
127	4 
128	5 
129	1 
130	1 
131	1 
132	1 
133	3 
134	1 
135	1 
136	3 
137	1 
138	1 
139	5 
140	3 
141	3 
142	5 
143	5 
144	3 
145	5 
146	5 
147	1 
148	1 
149	3 
150	3 
151	1 
152	1 
153	8 
154	1 4 7 
155	5 
156	5 
157	1 
158	3 5 8 
159	1 
160	8 
161	1 3 5 
162	2 5 9 
163	5 
164	5 
165	5 
166	5 
167	5 
168	2 7 9 
169	1 
170	5 
171	1 
172	1 
173	1 2 6 
174	1 
175	1 
176	2 3 8 
177	1 
178	1 
179	1 
180	1 
