1	5 
2	7 
3	4 
4	5 
5	7 
6	7 
7	3 
8	10 
9	8 
10	9 
11	1 
12	9 
13	2 
14	10 
15	6 
16	4 
17	2 
18	4 
19	3 
20	1 
21	3 
22	9 
23	1 
24	8 
25	9 
26	10 
27	1 
28	2 
29	6 
30	2 
31	8 
32	5 
33	1 
34	5 
35	6 
36	8 
37	5 
38	9 
39	8 10 
40	5 8 
41	7 
42	9 
43	1 
44	7 
45	2 
46	3 
47	8 
48	2 8 
49	10 
50	3 10 
51	8 
52	6 
53	8 
54	1 
55	4 
56	9 
57	8 
58	7 
59	1 6 
60	1 
61	6 
62	3 
63	3 
64	2 
65	9 
66	2 
67	7 
68	10 
69	6 
70	3 
71	3 
72	3 
73	6 
74	1 
75	2 
76	1 
77	10 
78	5 
79	9 
80	5 
81	9 
82	9 
83	4 
84	8 
85	9 
86	6 
87	2 
88	3 
89	3 
90	1 
91	8 
92	7 
93	2 
94	9 
95	3 
96	6 
97	6 
98	1 
99	1 
100	4 
101	7 
102	1 10 
103	1 4 
104	1 7 
105	8 
106	10 
107	4 
108	7 
109	4 
110	10 
111	4 
112	10 
113	4 
114	1 
115	6 7 
116	10 
117	10 
118	1 
119	4 
120	4 
121	1 
122	4 
123	4 
124	1 
125	4 10 
126	7 8 
127	1 
128	4 
129	1 3 
130	1 
131	4 6 
132	5 8 
133	1 
134	5 7 
135	1 
136	1 
137	1 
138	1 
139	4 
140	4 
141	4 
142	1 
143	4 
144	9 10 
145	1 
146	1 
147	4 
148	4 
149	1 
150	4 
151	1 
152	1 
153	1 
154	4 5 
155	2 10 
156	1 4 
157	1 
158	1 
159	1 2 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	2 4 
167	1 
168	1 6 
169	1 
170	1 7 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 5 
177	1 
178	1 
179	1 
180	1 
