1	1 7 8 
2	5 
3	1 
4	2 
5	1 
6	8 
7	6 
8	4 
9	4 
10	8 
11	4 
12	5 
13	1 
14	5 
15	3 
16	6 
17	4 
18	4 
19	1 
20	7 
21	7 
22	7 
23	2 
24	8 
25	3 
26	1 
27	5 
28	6 
29	3 
30	5 
31	2 
32	3 
33	8 
34	1 
35	7 
36	8 
37	7 
38	6 
39	6 
40	6 
41	4 
42	2 5 8 
43	7 
44	5 
45	6 
46	5 
47	4 
48	1 
49	7 
50	3 
51	3 
52	4 
53	1 
54	3 
55	2 
56	1 
57	2 
58	3 
59	4 
60	5 
61	1 
62	3 
63	3 
64	6 
65	7 
66	3 
67	2 
68	4 
69	1 2 4 
70	1 
71	4 
72	1 
73	2 
74	1 
75	8 
76	1 
77	3 
78	1 
79	2 
80	2 
81	5 
82	8 
83	8 
84	4 
85	1 4 8 
86	1 
87	8 
88	1 
89	8 
90	4 
91	2 
92	5 
93	5 
94	8 
95	3 
96	2 
97	4 
98	1 
99	2 
100	3 
101	4 
102	5 
103	5 
104	8 
105	1 
106	3 
107	1 
108	4 
109	3 
110	8 
111	2 
112	2 
113	1 
114	1 
115	1 
116	2 
117	3 
118	3 
119	1 
120	3 
121	1 
122	1 
123	2 
124	1 3 6 
125	1 
126	1 
127	1 
128	1 
129	5 6 8 
130	1 
131	1 
132	1 
133	1 2 7 
134	1 
135	1 
136	1 
137	1 
138	1 
139	1 3 7 
140	1 
141	4 5 7 
142	1 
143	1 
144	1 
145	1 2 3 
146	1 
147	1 5 8 
148	1 
149	1 
150	1 2 6 
151	1 
152	1 
153	1 
154	1 
155	1 
156	3 4 5 
157	1 2 8 
158	1 
159	1 
160	1 
161	1 3 8 
162	1 
163	1 4 6 
164	1 2 3 
165	2 4 6 
166	1 
167	1 
168	1 6 7 
169	1 5 7 
170	1 
171	1 5 8 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	2 3 5 
179	1 2 8 
180	1 
