1	3 
2	4 
3	5 
4	1 
5	1 5 
6	2 
7	1 
8	1 2 
9	2 
10	5 
11	5 
12	1 
13	1 
14	2 
15	2 
16	1 5 
17	4 
18	3 
19	5 
20	1 
21	1 5 
22	1 
23	1 
24	2 
25	1 
26	4 
27	3 
28	4 
29	2 
30	1 
31	5 
32	4 
33	2 
34	2 
35	4 
36	2 
37	2 
38	3 
39	1 
40	4 
41	4 
42	2 
43	5 
44	5 
45	4 
46	1 
47	2 
48	1 
49	3 
50	4 
51	1 
52	5 
53	2 
54	4 
55	1 
56	2 3 
57	5 
58	3 
59	1 
60	2 
61	2 
62	3 
63	2 
64	2 3 
65	1 2 
66	5 
67	2 
68	3 
69	4 
70	2 
71	1 
72	2 
73	1 
74	2 
75	4 
76	1 
77	1 
78	5 
79	2 5 
80	2 
81	2 
82	1 2 
83	3 
84	2 
85	4 
86	5 
87	2 
88	4 
89	2 
90	3 
91	3 
92	5 
93	1 
94	2 
95	2 
96	2 
97	1 
98	1 
99	5 
100	2 
101	5 
102	3 5 
103	3 
104	2 
105	3 
106	1 
107	5 
108	2 
109	2 
110	5 
111	5 
112	1 
113	2 
114	2 
115	1 
116	1 
117	5 
118	1 
119	1 3 
120	1 
121	1 
122	3 
123	3 5 
124	1 4 
125	3 
126	3 
127	2 
128	3 
129	3 
130	5 
131	3 
132	1 
133	1 
134	1 
135	3 
136	2 
137	2 
138	1 
139	1 
140	5 
141	3 5 
142	1 
143	2 
144	2 
145	5 
146	1 
147	1 
148	2 
149	1 2 
150	1 5 
151	1 
152	2 
153	2 
154	2 
155	1 
156	1 
157	1 
158	2 
159	1 
160	1 
161	2 
162	3 4 
163	2 
164	2 
165	2 
166	2 
167	1 2 
168	1 
169	1 2 
170	1 
171	1 
172	2 
173	1 
174	1 2 
175	2 5 
176	2 
177	1 
178	1 2 
179	1 
180	1 
