1	3 
2	3 
3	1 
4	1 
5	2 
6	5 
7	1 
8	1 
9	1 
10	2 
11	2 
12	2 3 
13	4 
14	1 
15	1 2 
16	3 
17	1 
18	5 
19	1 
20	2 
21	2 
22	2 
23	2 4 
24	1 
25	1 
26	3 
27	2 
28	2 
29	2 
30	5 
31	3 
32	1 3 
33	2 
34	3 
35	2 
36	4 
37	5 
38	2 
39	1 
40	4 
41	3 
42	3 
43	2 
44	1 
45	4 
46	1 5 
47	2 
48	5 
49	1 3 
50	1 
51	3 
52	2 
53	3 
54	3 
55	4 
56	2 
57	4 
58	3 
59	1 
60	3 
61	1 
62	1 
63	1 
64	5 
65	3 
66	2 
67	2 
68	2 
69	5 
70	3 4 
71	1 
72	2 
73	1 5 
74	1 2 
75	2 
76	2 
77	1 4 
78	2 
79	2 
80	5 
81	2 5 
82	1 
83	1 
84	2 
85	3 
86	1 
87	1 
88	2 
89	1 
90	5 
91	5 
92	2 
93	2 
94	1 4 
95	1 
96	2 
97	1 
98	1 
99	2 
100	3 
101	1 
102	1 
103	1 3 
104	5 
105	4 5 
106	4 
107	1 
108	3 
109	1 
110	4 
111	3 
112	2 
113	2 
114	3 
115	2 
116	4 5 
117	1 
118	4 
119	4 
120	5 
121	2 
122	2 
123	5 
124	3 
125	3 
126	5 
127	3 5 
128	4 
129	2 
130	4 
131	1 
132	1 
133	1 
134	4 
135	3 
136	4 
137	4 
138	4 
139	1 
140	5 
141	5 
142	5 
143	4 
144	3 
145	1 
146	1 
147	2 
148	1 
149	4 5 
150	1 
151	2 
152	3 
153	3 
154	1 
155	3 
156	1 
157	2 
158	2 
159	1 
160	1 
161	1 
162	1 2 
163	1 
164	1 
165	4 5 
166	1 
167	1 
168	1 3 
169	2 
170	3 4 
171	2 5 
172	2 
173	2 
174	2 
175	2 
176	1 2 
177	2 
178	1 
179	2 4 
180	2 4 
