1	1 
2	4 
3	2 
4	3 
5	1 
6	2 
7	2 
8	2 
9	3 
10	3 
11	2 
12	3 
13	1 
14	4 
15	3 
16	4 
17	1 
18	2 4 
19	3 
20	2 
21	2 
22	1 
23	2 3 
24	1 2 
25	1 
26	1 2 
27	2 
28	2 
29	1 
30	1 
31	2 
32	2 4 
33	4 
34	2 
35	3 
36	1 
37	1 
38	1 
39	1 
40	1 
41	3 
42	1 3 
43	4 
44	2 
45	1 
46	1 
47	2 
48	3 
49	1 
50	3 
51	2 
52	4 
53	1 
54	4 
55	2 
56	4 
57	2 
58	2 
59	2 
60	1 
61	2 
62	2 
63	3 
64	1 
65	2 
66	1 
67	1 
68	3 
69	1 
70	3 
71	2 
72	2 
73	2 
74	1 4 
75	3 
76	1 
77	2 
78	3 
79	2 
80	2 
81	1 
82	3 
83	3 
84	3 
85	1 
86	1 3 
87	2 
88	2 
89	1 
90	2 
91	1 
92	2 
93	1 
94	2 
95	1 
96	2 
97	1 
98	2 
99	1 
100	1 
101	3 
102	3 4 
103	2 
104	2 
105	1 4 
106	1 
107	1 
108	2 
109	1 
110	1 
111	3 
112	2 
113	1 
114	2 
115	3 
116	2 
117	2 
118	1 2 
119	1 
120	1 
121	3 
122	1 
123	2 
124	3 
125	1 
126	1 3 
127	1 2 
128	2 
129	2 
130	1 
131	1 
132	3 
133	2 3 
134	1 
135	3 
136	3 
137	1 
138	2 
139	1 
140	2 
141	1 
142	1 
143	2 
144	1 
145	2 
146	2 
147	1 
148	1 2 
149	2 
150	3 
151	3 
152	2 
153	1 
154	1 
155	2 
156	1 2 
157	1 
158	2 
159	2 
160	1 
161	2 
162	2 
163	1 3 
164	1 
165	1 
166	1 
167	2 
168	1 3 
169	1 
170	2 
171	1 
172	1 
173	2 
174	2 
175	2 
176	1 
177	1 
178	1 
179	1 3 
180	1 
