1	2 3 
2	4 
3	1 
4	2 
5	1 
6	1 
7	2 
8	1 
9	1 
10	4 
11	1 
12	3 
13	2 
14	2 
15	4 
16	1 
17	2 3 
18	1 2 
19	1 
20	3 
21	3 
22	4 
23	2 
24	1 2 
25	4 
26	4 
27	2 
28	1 
29	1 3 
30	2 
31	1 
32	1 
33	4 
34	2 
35	2 
36	1 2 
37	1 
38	2 
39	1 
40	2 
41	2 
42	3 
43	4 
44	3 4 
45	2 
46	2 
47	2 
48	4 
49	3 
50	2 
51	1 
52	2 
53	1 
54	2 
55	1 
56	2 
57	4 
58	1 
59	4 
60	3 
61	1 
62	4 
63	4 
64	2 
65	1 
66	1 
67	1 
68	1 
69	2 3 
70	1 
71	1 
72	2 
73	2 
74	4 
75	2 
76	3 
77	1 2 
78	4 
79	2 
80	1 
81	4 
82	3 
83	1 
84	1 
85	2 4 
86	1 
87	2 
88	3 
89	4 
90	1 
91	4 
92	2 3 
93	3 
94	4 
95	2 
96	1 
97	4 
98	1 2 
99	2 
100	1 
101	2 
102	2 
103	4 
104	1 
105	1 
106	2 
107	1 
108	1 
109	4 
110	1 
111	2 
112	2 
113	4 
114	2 
115	2 
116	1 
117	4 
118	2 
119	1 
120	2 
121	1 
122	4 
123	4 
124	2 
125	2 
126	1 
127	2 
128	4 
129	2 
130	2 
131	1 4 
132	1 
133	1 
134	4 
135	4 
136	1 3 
137	2 
138	2 
139	1 
140	1 2 
141	4 
142	2 
143	4 
144	2 
145	1 2 
146	1 
147	2 
148	4 
149	2 
150	1 
151	2 
152	4 
153	1 
154	1 2 
155	2 
156	2 
157	2 
158	1 
159	1 
160	2 
161	1 4 
162	1 4 
163	2 
164	1 
165	1 
166	1 
167	2 
168	2 
169	2 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 4 
176	1 2 
177	1 
178	1 2 
179	1 
180	1 2 
