1	6 
2	1 
3	6 
4	3 
5	4 
6	2 
7	4 
8	6 
9	8 
10	4 5 
11	1 
12	6 
13	1 
14	1 
15	8 
16	4 
17	1 7 
18	4 
19	2 6 
20	5 
21	2 
22	2 
23	3 
24	2 
25	1 
26	3 
27	2 
28	2 
29	1 
30	3 
31	1 
32	5 
33	7 
34	7 
35	1 
36	6 
37	2 
38	3 
39	5 
40	4 
41	5 
42	1 
43	3 
44	6 
45	8 
46	1 
47	5 
48	4 
49	7 
50	3 
51	4 7 
52	2 
53	3 
54	1 
55	8 
56	5 
57	2 
58	8 
59	1 
60	4 
61	5 
62	1 
63	2 
64	7 
65	4 
66	7 
67	5 
68	5 
69	8 
70	4 
71	1 2 
72	8 
73	1 3 
74	2 
75	4 
76	6 
77	6 
78	1 
79	8 
80	1 
81	2 
82	1 
83	3 5 
84	8 
85	1 
86	4 
87	2 
88	5 
89	1 
90	3 
91	6 
92	1 
93	7 
94	6 
95	1 8 
96	5 
97	8 
98	1 7 
99	1 
100	1 
101	5 
102	7 
103	8 
104	8 
105	6 
106	7 
107	2 
108	7 
109	7 
110	5 
111	3 
112	7 
113	6 
114	3 
115	7 
116	7 
117	5 7 
118	6 
119	5 
120	4 5 
121	1 6 
122	1 
123	3 
124	1 
125	6 
126	1 
127	6 
128	5 
129	1 
130	1 
131	7 
132	4 8 
133	5 
134	5 
135	1 
136	1 
137	5 
138	1 
139	1 
140	1 
141	1 6 
142	1 
143	5 
144	1 4 
145	4 7 
146	2 4 
147	1 
148	1 7 
149	3 8 
150	1 
151	1 
152	1 
153	1 3 
154	1 
155	1 
156	1 
157	1 
158	4 6 
159	3 5 
160	1 
161	1 6 
162	1 
163	1 
164	1 
165	1 
166	1 
167	5 7 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
