1	2 
2	3 
3	1 6 8 
4	4 
5	7 
6	2 
7	1 2 8 
8	2 
9	1 
10	3 5 7 
11	1 
12	1 
13	5 
14	5 
15	8 
16	1 2 8 
17	4 
18	6 
19	8 
20	5 
21	3 
22	1 
23	1 
24	6 
25	4 
26	6 
27	3 
28	8 
29	2 
30	6 
31	1 3 7 
32	2 3 7 
33	2 7 8 
34	8 
35	5 
36	4 
37	6 
38	4 
39	7 
40	6 
41	1 
42	5 
43	2 
44	1 
45	3 
46	8 
47	2 
48	5 
49	1 
50	1 7 8 
51	5 
52	4 
53	2 
54	5 
55	4 
56	1 
57	2 
58	3 
59	5 
60	3 
61	7 
62	2 
63	7 
64	1 
65	5 
66	1 
67	2 
68	1 2 6 
69	7 
70	8 
71	2 
72	8 
73	2 
74	8 
75	1 
76	3 
77	1 
78	3 
79	2 
80	4 
81	2 
82	7 
83	5 
84	5 7 8 
85	3 
86	7 
87	1 
88	1 2 3 
89	7 
90	1 2 7 
91	2 
92	4 
93	4 
94	7 
95	4 
96	4 
97	4 
98	7 
99	3 
100	4 
101	1 
102	2 
103	1 2 6 
104	5 
105	8 
106	8 
107	7 
108	2 
109	8 
110	1 4 8 
111	2 
112	2 
113	8 
114	1 
115	1 
116	2 
117	2 
118	2 
119	1 
120	2 
121	1 
122	1 
123	1 
124	8 
125	2 
126	1 3 8 
127	1 
128	1 
129	1 
130	2 
131	1 
132	1 
133	2 
134	2 
135	1 
136	1 2 8 
137	2 
138	1 
139	1 
140	2 
141	1 2 3 
142	1 
143	2 
144	1 
145	2 
146	1 
147	1 
148	1 
149	1 
150	1 2 7 
151	1 
152	2 
153	1 
154	1 2 8 
155	2 
156	1 
157	1 
158	2 
159	2 
160	2 
161	1 2 3 
162	1 
163	1 6 7 
164	1 
165	1 2 6 
166	1 
167	1 5 7 
168	2 
169	2 
170	1 
171	1 4 5 
172	2 
173	2 
174	2 
175	1 
176	1 2 5 
177	1 
178	1 4 6 
179	1 
180	1 5 7 
