1	3 
2	5 
3	5 
4	5 
5	4 
6	9 
7	3 
8	1 3 6 
9	6 
10	8 
11	8 
12	2 
13	8 
14	4 
15	9 
16	2 
17	7 
18	4 
19	9 
20	8 
21	1 
22	9 
23	9 
24	2 
25	9 
26	7 
27	9 
28	8 
29	3 
30	4 
31	8 
32	3 
33	4 
34	9 
35	7 
36	2 
37	1 
38	4 
39	6 
40	3 4 8 
41	6 
42	1 
43	2 
44	9 
45	2 
46	9 
47	3 
48	7 
49	2 
50	5 
51	8 
52	5 
53	4 
54	3 
55	2 
56	5 
57	1 
58	6 
59	1 
60	2 
61	1 
62	8 
63	2 
64	3 4 6 
65	9 
66	7 
67	7 
68	5 
69	3 
70	7 
71	1 
72	5 
73	7 
74	2 
75	1 4 8 
76	9 
77	2 
78	7 
79	6 
80	3 
81	1 
82	6 
83	3 
84	3 
85	7 
86	1 
87	4 
88	7 
89	4 
90	3 6 9 
91	1 
92	9 
93	5 
94	1 
95	6 
96	4 6 8 
97	5 
98	2 
99	1 
100	6 
101	1 
102	1 
103	6 
104	2 4 5 
105	4 
106	1 
107	6 
108	4 
109	1 
110	1 
111	5 
112	1 7 9 
113	4 
114	4 
115	1 6 7 
116	1 
117	1 
118	4 
119	1 
120	1 
121	1 4 5 
122	2 4 6 
123	4 
124	1 
125	1 
126	1 
127	1 
128	1 
129	1 
130	1 
131	4 
132	1 
133	4 
134	1 
135	1 
136	1 
137	1 
138	4 
139	1 
140	1 
141	4 
142	1 
143	1 
144	4 
145	3 4 5 
146	1 
147	1 
148	1 
149	1 
150	4 
151	4 
152	1 
153	4 
154	2 5 8 
155	1 6 7 
156	1 3 5 
157	1 2 5 
158	1 
159	1 
160	1 2 5 
161	1 5 7 
162	1 
163	1 
164	1 
165	1 
166	1 4 6 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
