1	1 
2	4 
3	1 7 
4	3 
5	10 
6	9 
7	2 
8	10 
9	3 
10	3 
11	7 
12	8 
13	5 
14	7 
15	1 5 
16	5 
17	2 
18	2 
19	4 
20	6 
21	4 
22	9 
23	6 
24	2 
25	8 
26	5 
27	5 
28	8 
29	7 
30	10 
31	6 
32	4 
33	1 
34	8 
35	4 
36	3 
37	8 
38	9 
39	7 
40	4 
41	2 
42	5 
43	10 
44	5 
45	8 
46	10 
47	6 
48	8 
49	7 
50	10 
51	2 
52	7 9 
53	9 
54	2 
55	3 
56	5 
57	8 
58	7 8 
59	6 
60	1 3 
61	6 
62	4 
63	10 
64	8 
65	3 
66	2 
67	10 
68	7 
69	10 
70	2 
71	10 
72	3 
73	10 
74	6 
75	9 
76	6 
77	9 
78	8 
79	3 5 
80	1 
81	6 8 
82	1 
83	9 
84	5 
85	4 
86	5 7 
87	4 
88	4 
89	9 
90	1 
91	1 
92	4 
93	9 
94	9 
95	8 
96	9 
97	8 
98	2 
99	9 
100	9 
101	8 
102	1 
103	4 
104	2 
105	4 
106	5 
107	5 
108	1 
109	4 
110	2 
111	5 
112	5 
113	1 
114	5 
115	4 
116	5 
117	1 
118	4 7 
119	2 
120	2 
121	5 
122	1 
123	1 
124	3 6 
125	1 
126	1 
127	5 
128	2 
129	3 5 
130	1 
131	2 
132	2 
133	5 9 
134	1 
135	2 
136	5 
137	5 
138	2 
139	1 
140	2 
141	3 6 
142	1 
143	5 
144	1 
145	5 
146	1 
147	1 
148	1 
149	5 
150	1 
151	1 
152	1 
153	1 2 
154	1 
155	1 
156	1 4 
157	2 6 
158	1 
159	1 
160	1 7 
161	2 10 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 2 
176	1 
177	1 
178	1 
179	1 5 
180	1 
