1	1 
2	1 
3	3 
4	1 
5	5 
6	1 2 
7	5 
8	5 
9	3 5 
10	4 
11	4 
12	2 
13	5 
14	5 
15	3 
16	5 
17	5 
18	4 
19	2 
20	4 
21	5 
22	1 
23	1 
24	5 
25	1 
26	1 
27	4 
28	3 
29	4 
30	1 
31	2 5 
32	1 
33	5 
34	5 
35	2 
36	2 
37	1 
38	1 
39	4 
40	5 
41	1 
42	5 
43	5 
44	4 
45	4 
46	1 
47	2 
48	5 
49	4 
50	2 
51	1 
52	3 
53	3 
54	2 
55	2 
56	2 
57	5 
58	5 
59	5 
60	4 
61	5 
62	3 4 
63	5 
64	3 
65	4 
66	2 
67	3 
68	2 
69	1 
70	3 
71	5 
72	1 4 
73	1 
74	1 
75	2 
76	1 
77	4 
78	5 
79	5 
80	2 
81	2 
82	5 
83	1 4 
84	5 
85	1 
86	3 
87	1 
88	4 
89	1 
90	4 
91	3 
92	1 
93	1 
94	2 
95	5 
96	5 
97	3 5 
98	5 
99	3 5 
100	4 
101	2 
102	5 
103	3 
104	1 
105	1 
106	5 
107	3 
108	2 4 
109	1 
110	4 
111	3 
112	1 
113	5 
114	1 
115	5 
116	2 
117	5 
118	5 
119	5 
120	1 5 
121	1 
122	1 
123	2 
124	5 
125	1 
126	4 
127	3 
128	3 
129	5 
130	4 
131	4 
132	2 
133	2 
134	5 
135	3 5 
136	3 
137	5 
138	4 
139	1 2 
140	3 
141	5 
142	1 
143	4 
144	1 
145	1 
146	1 2 
147	3 
148	3 
149	5 
150	1 
151	5 
152	1 
153	4 
154	1 
155	1 
156	1 5 
157	1 
158	2 3 
159	1 4 
160	1 5 
161	1 
162	1 
163	5 
164	1 
165	1 5 
166	5 
167	1 
168	5 
169	1 
170	1 
171	5 
172	5 
173	5 
174	1 
175	5 
176	1 3 
177	5 
178	1 
179	1 
180	5 
