1	7 
2	3 
3	5 
4	9 
5	4 
6	7 
7	4 
8	4 
9	8 
10	8 
11	2 
12	5 
13	9 
14	3 
15	9 
16	9 
17	2 
18	2 
19	4 
20	2 
21	9 
22	8 
23	1 
24	2 
25	7 
26	8 
27	7 
28	9 
29	7 
30	1 
31	2 
32	9 
33	4 
34	8 
35	8 
36	1 
37	1 
38	3 
39	6 
40	4 
41	2 
42	7 
43	5 
44	2 
45	8 
46	7 
47	3 
48	3 
49	8 
50	4 
51	7 
52	2 
53	10 
54	7 
55	1 
56	1 
57	10 
58	1 
59	3 
60	1 
61	1 
62	6 
63	2 
64	6 
65	4 
66	3 
67	1 
68	6 
69	10 
70	5 
71	5 
72	10 
73	10 
74	1 
75	6 
76	6 
77	10 
78	5 
79	5 
80	5 
81	1 3 6 
82	10 
83	5 
84	1 
85	10 
86	5 
87	10 
88	4 
89	10 
90	4 
91	4 
92	4 
93	5 
94	1 
95	1 
96	10 
97	10 
98	1 
99	5 
100	4 
101	6 
102	1 
103	6 
104	6 
105	6 
106	6 
107	1 
108	1 8 10 
109	1 
110	1 
111	1 
112	1 2 9 
113	6 
114	1 3 7 
115	1 3 6 
116	6 
117	1 
118	1 5 8 
119	1 
120	6 
121	1 
122	1 
123	6 
124	6 
125	1 
126	1 
127	1 
128	1 
129	1 
130	6 
131	6 
132	1 
133	1 
134	3 6 7 
135	1 
136	5 6 10 
137	3 5 7 
138	1 
139	1 
140	1 
141	1 4 5 
142	2 3 8 
143	1 
144	4 5 8 
145	1 4 6 
146	2 7 9 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 
153	7 9 10 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 4 6 
163	1 
164	1 
165	1 3 10 
166	1 
167	1 
168	1 
169	1 4 5 
170	2 4 6 
171	1 
172	1 
173	6 8 10 
174	1 5 6 
175	1 6 9 
176	1 9 10 
177	1 
178	1 
179	1 
180	1 
