1	6 
2	8 9 
3	6 
4	9 
5	2 
6	5 
7	5 
8	7 
9	5 
10	6 
11	4 
12	3 
13	1 8 
14	5 
15	7 
16	6 
17	7 
18	2 
19	3 
20	4 
21	5 
22	4 
23	9 
24	5 
25	3 
26	2 
27	3 
28	8 
29	2 
30	7 
31	3 
32	5 
33	2 
34	9 
35	1 
36	3 
37	6 
38	5 
39	1 2 
40	3 
41	7 
42	8 
43	2 
44	3 
45	1 7 
46	1 
47	4 
48	4 
49	3 
50	3 
51	5 
52	9 
53	3 
54	1 
55	8 
56	2 
57	7 
58	7 
59	2 
60	6 
61	6 
62	9 
63	1 
64	1 
65	7 
66	7 
67	8 
68	4 
69	3 4 
70	9 
71	2 
72	1 
73	4 
74	6 
75	8 
76	2 
77	1 
78	1 
79	5 
80	6 
81	1 
82	8 
83	7 
84	8 
85	5 
86	8 
87	1 
88	2 
89	3 
90	9 
91	8 
92	2 
93	3 7 
94	9 
95	8 
96	2 
97	2 
98	2 
99	2 
100	1 
101	3 
102	4 9 
103	3 
104	5 
105	3 
106	1 
107	2 9 
108	8 
109	9 
110	9 
111	1 
112	8 
113	3 
114	8 
115	2 
116	1 2 
117	9 
118	3 
119	8 
120	1 
121	1 
122	9 
123	1 
124	8 
125	8 
126	9 
127	3 
128	8 
129	1 
130	1 6 
131	1 
132	1 
133	1 4 
134	3 
135	3 
136	3 5 
137	3 
138	1 
139	1 
140	1 
141	1 2 
142	1 
143	2 8 
144	1 
145	4 9 
146	1 
147	1 
148	1 
149	1 9 
150	1 5 
151	8 9 
152	4 8 
153	1 9 
154	1 
155	6 9 
156	1 
157	1 5 
158	1 
159	1 
160	1 9 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 3 
168	1 
169	1 
170	1 
171	1 
172	1 8 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 6 
180	1 
