1	1 5 6 
2	6 
3	2 
4	1 
5	3 
6	2 
7	5 
8	1 
9	5 
10	1 
11	1 
12	4 
13	7 
14	3 
15	1 
16	5 
17	1 
18	5 
19	6 
20	7 
21	2 
22	6 
23	6 
24	1 
25	1 
26	1 
27	1 
28	1 
29	1 
30	4 
31	6 
32	4 
33	4 
34	1 
35	3 
36	2 
37	3 
38	3 
39	3 4 6 
40	3 
41	5 
42	5 
43	6 
44	5 
45	6 
46	3 
47	3 
48	3 
49	1 
50	1 4 6 
51	4 
52	3 
53	1 
54	6 
55	1 3 6 
56	4 
57	3 
58	5 
59	4 
60	3 
61	5 
62	5 
63	5 
64	1 5 6 
65	7 
66	3 
67	6 
68	3 
69	6 
70	7 
71	4 
72	3 
73	5 
74	4 
75	6 
76	1 
77	3 
78	7 
79	7 
80	2 
81	2 
82	2 
83	6 
84	3 
85	1 
86	2 
87	5 
88	4 5 7 
89	5 
90	2 
91	1 
92	2 
93	2 
94	5 
95	2 
96	2 
97	3 
98	5 
99	1 
100	3 
101	1 2 7 
102	2 
103	1 
104	2 
105	2 
106	3 
107	1 
108	6 
109	1 3 5 
110	1 
111	1 
112	1 
113	3 
114	6 
115	5 
116	2 
117	1 3 4 
118	1 2 7 
119	1 
120	6 
121	2 
122	2 
123	1 
124	1 3 6 
125	1 
126	2 
127	5 
128	1 
129	1 
130	6 
131	1 
132	3 
133	5 
134	1 5 7 
135	1 
136	1 
137	6 
138	1 
139	3 
140	6 
141	3 6 7 
142	1 
143	1 
144	1 
145	6 
146	6 
147	1 
148	1 
149	1 3 7 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 3 5 
156	1 
157	1 
158	1 5 6 
159	2 6 7 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 4 7 
168	1 
169	2 5 6 
170	1 
171	1 
172	1 2 6 
173	1 3 7 
174	1 
175	1 
176	1 5 7 
177	1 
178	1 
179	1 4 6 
180	1 
