1	3 
2	2 
3	1 
4	5 
5	2 
6	1 3 
7	1 
8	4 
9	5 
10	1 
11	1 5 
12	4 
13	2 
14	4 
15	1 
16	1 
17	1 3 
18	1 
19	1 
20	1 5 
21	1 4 
22	5 
23	2 
24	4 
25	1 
26	1 
27	4 
28	2 
29	5 
30	2 
31	1 
32	1 5 
33	2 
34	3 
35	1 5 
36	5 
37	2 
38	1 
39	3 
40	1 
41	4 
42	1 
43	1 
44	5 
45	1 
46	4 
47	5 
48	3 
49	1 4 
50	1 
51	3 
52	3 
53	5 
54	3 
55	4 
56	3 
57	3 
58	1 
59	2 
60	5 
61	4 
62	5 
63	5 
64	1 4 
65	1 
66	1 
67	4 
68	2 5 
69	5 
70	4 
71	1 3 
72	5 
73	1 5 
74	5 
75	5 
76	1 
77	2 
78	5 
79	2 
80	2 
81	4 
82	5 
83	1 
84	2 
85	2 
86	5 
87	1 
88	1 
89	5 
90	1 
91	5 
92	5 
93	4 
94	5 
95	4 
96	5 
97	4 
98	1 
99	4 
100	2 
101	2 
102	1 5 
103	5 
104	1 4 
105	2 
106	4 
107	1 
108	2 
109	1 
110	1 
111	1 
112	1 
113	5 
114	2 4 
115	1 5 
116	5 
117	1 5 
118	1 
119	1 
120	4 
121	5 
122	5 
123	1 
124	5 
125	5 
126	1 
127	4 
128	1 
129	1 
130	1 
131	1 
132	5 
133	4 
134	4 
135	4 
136	4 
137	1 
138	1 
139	5 
140	1 
141	5 
142	1 
143	1 
144	5 
145	1 
146	5 
147	5 
148	1 
149	1 
150	5 
151	5 
152	1 3 
153	5 
154	5 
155	1 3 
156	1 4 
157	5 
158	5 
159	5 
160	5 
161	5 
162	1 
163	5 
164	1 
165	1 
166	4 5 
167	5 
168	1 
169	1 
170	1 
171	1 
172	5 
173	5 
174	5 
175	5 
176	5 
177	1 
178	1 4 
179	1 
180	1 
