1	4 
2	5 
3	3 
4	7 
5	8 
6	9 
7	11 
8	1 
9	2 
10	4 
11	11 
12	9 
13	1 
14	2 11 12 
15	10 
16	3 4 8 
17	2 
18	9 
19	3 
20	4 
21	6 7 12 
22	5 
23	12 
24	1 
25	2 
26	3 
27	6 
28	2 
29	1 
30	6 
31	2 
32	8 
33	6 
34	8 
35	5 
36	7 
37	10 
38	10 
39	7 
40	9 
41	10 
42	3 
43	8 
44	1 
45	4 6 11 
46	3 
47	5 
48	1 
49	9 
50	10 
51	7 
52	8 
53	6 
54	12 
55	7 
56	7 
57	10 
58	12 
59	8 
60	9 
61	10 
62	12 
63	5 
64	4 
65	8 
66	6 
67	1 
68	9 
69	11 
70	3 
71	5 
72	9 
73	6 
74	2 
75	5 
76	6 
77	3 
78	3 
79	6 
80	7 
81	9 
82	1 
83	6 
84	6 
85	5 
86	2 
87	5 
88	2 
89	12 
90	12 
91	7 
92	7 
93	6 
94	7 
95	12 
96	7 
97	12 
98	4 8 11 
99	2 
100	1 
101	2 
102	12 
103	1 
104	11 
105	1 
106	11 
107	11 
108	11 
109	4 5 10 
110	1 
111	1 
112	2 
113	12 
114	11 
115	1 
116	11 
117	12 
118	1 
119	11 
120	2 
121	12 
122	12 
123	11 
124	1 
125	1 5 11 
126	1 
127	1 4 12 
128	11 
129	1 
130	11 
131	1 
132	6 7 11 
133	1 5 11 
134	11 
135	11 
136	1 9 10 
137	3 4 7 
138	2 8 12 
139	11 
140	11 
141	1 
142	1 5 9 
143	1 8 12 
144	3 4 9 
145	1 
146	5 6 12 
147	1 2 11 
148	1 
149	1 
150	1 
151	1 2 6 
152	1 9 10 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 2 3 
166	5 7 10 
167	1 
168	1 
169	1 
170	1 3 11 
171	1 
172	1 
173	1 
174	1 
175	1 4 5 
176	1 
177	1 6 10 
178	1 2 8 
179	1 
180	1 
