1	1 3 8 
2	1 
3	1 3 8 
4	8 
5	1 
6	3 
7	6 
8	1 
9	8 
10	7 
11	5 
12	3 
13	5 
14	1 
15	2 
16	4 
17	1 
18	1 
19	5 
20	2 
21	7 
22	3 
23	8 
24	6 
25	6 
26	1 
27	3 
28	2 
29	2 
30	3 
31	4 
32	7 
33	8 
34	7 
35	1 
36	4 
37	4 
38	4 
39	3 
40	8 
41	6 
42	3 
43	3 6 7 
44	8 
45	7 
46	4 
47	4 
48	7 
49	4 
50	8 
51	7 
52	2 
53	1 
54	1 
55	2 
56	3 
57	2 
58	8 
59	7 
60	4 
61	3 
62	6 
63	3 
64	8 
65	8 
66	4 
67	6 
68	1 3 7 
69	4 
70	2 
71	3 
72	3 
73	8 
74	2 
75	3 
76	1 
77	7 
78	1 
79	4 5 7 
80	1 
81	1 
82	7 
83	2 
84	7 
85	5 
86	2 
87	3 5 7 
88	1 
89	1 
90	1 
91	8 
92	8 
93	1 
94	6 
95	7 
96	2 
97	2 
98	8 
99	1 
100	7 
101	4 5 8 
102	3 
103	1 
104	6 
105	3 
106	7 
107	6 
108	2 
109	2 
110	4 
111	5 
112	1 5 6 
113	3 4 6 
114	8 
115	7 
116	4 6 7 
117	1 
118	6 
119	3 
120	5 
121	1 
122	5 
123	6 
124	1 4 7 
125	1 2 5 
126	1 3 4 
127	1 
128	4 
129	1 
130	7 
131	5 
132	5 
133	7 
134	5 
135	8 
136	1 
137	3 
138	5 
139	8 
140	2 4 7 
141	5 
142	1 
143	7 
144	1 
145	7 
146	1 
147	4 6 7 
148	1 
149	3 
150	1 
151	3 
152	3 
153	1 
154	1 3 5 
155	1 
156	1 
157	1 
158	1 
159	1 
160	4 5 8 
161	1 
162	1 3 5 
163	1 
164	1 5 6 
165	3 4 6 
166	1 5 8 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 3 8 
173	1 
174	1 
175	2 4 8 
176	3 5 7 
177	1 
178	4 7 8 
179	1 
180	1 
