1	3 
2	4 
3	2 
4	3 
5	6 
6	4 
7	1 3 6 
8	3 
9	7 
10	5 
11	5 
12	1 
13	2 
14	1 4 5 
15	6 
16	1 
17	5 
18	5 
19	4 
20	1 
21	5 
22	3 
23	2 
24	4 
25	6 
26	1 
27	1 
28	2 
29	2 
30	1 
31	1 
32	6 
33	5 
34	3 
35	6 
36	7 
37	7 
38	1 
39	7 
40	6 
41	4 
42	7 
43	1 
44	5 
45	3 
46	1 
47	3 
48	5 
49	6 
50	5 
51	4 
52	5 
53	1 
54	6 
55	1 
56	1 
57	6 
58	5 
59	1 3 5 
60	6 
61	7 
62	2 
63	3 
64	5 
65	4 
66	7 
67	7 
68	2 
69	4 
70	3 
71	6 
72	1 
73	1 
74	2 
75	2 
76	6 
77	1 
78	6 
79	1 
80	1 
81	4 
82	1 
83	3 
84	3 
85	7 
86	1 
87	1 
88	1 2 3 
89	4 
90	6 
91	6 
92	4 
93	3 
94	7 
95	1 
96	7 
97	4 
98	1 
99	4 
100	1 
101	5 
102	1 
103	1 
104	1 2 5 
105	3 
106	1 
107	4 
108	1 
109	1 
110	1 
111	5 
112	1 2 6 
113	5 
114	1 
115	3 
116	1 
117	1 
118	1 
119	4 
120	1 
121	5 
122	4 
123	1 3 5 
124	1 3 6 
125	4 5 6 
126	6 
127	6 
128	1 
129	1 3 7 
130	1 3 5 
131	1 
132	1 
133	3 
134	1 
135	6 
136	1 5 7 
137	1 3 4 
138	5 
139	3 
140	3 
141	1 3 5 
142	5 
143	1 
144	3 
145	3 5 6 
146	5 
147	5 
148	3 
149	1 4 5 
150	1 2 5 
151	5 
152	1 5 6 
153	3 
154	1 
155	1 
156	1 
157	5 6 7 
158	1 2 7 
159	5 6 7 
160	1 
161	1 
162	1 6 7 
163	1 
164	1 3 4 
165	1 
166	1 2 6 
167	1 3 7 
168	1 
169	1 
170	2 4 6 
171	1 
172	3 4 5 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
