1	7 
2	1 
3	2 
4	2 
5	8 
6	11 
7	9 
8	5 
9	4 
10	4 
11	4 
12	5 
13	12 
14	7 
15	1 
16	10 
17	11 
18	10 
19	8 
20	4 
21	6 
22	6 
23	11 
24	10 11 12 
25	10 
26	9 
27	7 
28	10 
29	3 
30	3 
31	5 
32	4 
33	4 
34	12 
35	2 
36	1 
37	5 
38	5 
39	2 
40	7 
41	2 3 5 
42	4 
43	10 
44	7 
45	1 
46	2 
47	8 
48	8 
49	3 
50	6 
51	1 
52	10 
53	8 
54	11 
55	4 
56	6 
57	7 
58	11 
59	3 
60	9 
61	9 
62	12 
63	8 
64	6 
65	7 
66	8 
67	9 
68	8 
69	12 
70	2 
71	5 
72	2 
73	7 
74	5 
75	9 
76	8 
77	9 
78	4 
79	5 
80	12 
81	3 
82	11 
83	4 
84	12 
85	10 
86	6 
87	1 2 11 
88	8 
89	9 
90	9 
91	5 
92	3 
93	4 
94	1 
95	1 
96	4 
97	3 
98	2 
99	10 
100	8 
101	5 
102	1 
103	2 
104	10 
105	10 
106	2 
107	2 
108	10 
109	1 
110	1 
111	1 
112	3 
113	8 
114	8 
115	1 
116	3 
117	10 
118	8 
119	10 
120	1 8 11 
121	1 
122	10 
123	3 
124	5 
125	5 
126	8 
127	1 
128	3 5 12 
129	3 
130	1 3 11 
131	2 7 10 
132	1 
133	1 
134	1 
135	1 
136	1 
137	1 
138	1 2 12 
139	3 7 11 
140	1 4 7 
141	1 
142	8 9 10 
143	1 
144	1 9 12 
145	1 
146	1 
147	2 6 12 
148	1 3 8 
149	1 10 11 
150	1 
151	1 6 9 
152	1 
153	5 6 11 
154	5 6 9 
155	1 3 5 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 6 7 
162	1 
163	1 3 12 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 7 12 
172	1 
173	1 
174	1 
175	1 5 6 
176	1 
177	1 
178	1 
179	1 3 5 
180	1 
