1	6 
2	1 
3	7 
4	4 
5	3 
6	1 
7	6 
8	3 
9	6 
10	6 
11	7 
12	7 
13	1 
14	6 
15	6 
16	1 
17	6 
18	2 
19	4 
20	5 
21	4 
22	7 
23	1 
24	1 
25	1 
26	2 
27	3 
28	4 
29	6 
30	1 2 
31	5 
32	3 
33	1 
34	1 
35	7 
36	6 
37	5 
38	2 
39	4 
40	4 
41	4 
42	2 
43	7 
44	5 
45	2 
46	4 
47	5 7 
48	5 
49	5 
50	1 
51	1 4 
52	3 5 
53	4 
54	2 
55	7 
56	1 
57	3 7 
58	2 
59	7 
60	5 
61	7 
62	7 
63	4 
64	1 7 
65	5 
66	2 
67	2 
68	4 
69	1 
70	1 4 
71	1 
72	3 
73	3 
74	1 2 
75	7 
76	3 
77	1 
78	3 
79	5 
80	1 
81	5 
82	1 
83	3 4 
84	1 
85	3 
86	3 
87	2 
88	2 
89	7 
90	3 
91	1 
92	7 
93	5 
94	1 
95	3 
96	3 
97	5 
98	1 5 
99	7 
100	1 
101	3 
102	7 
103	5 
104	5 
105	1 
106	1 
107	7 
108	7 
109	3 
110	3 
111	7 
112	1 
113	7 
114	1 
115	1 
116	1 
117	7 
118	7 
119	3 
120	7 
121	3 
122	3 6 
123	3 6 
124	1 
125	2 3 
126	7 
127	1 
128	7 
129	1 
130	1 
131	1 
132	2 3 
133	1 
134	1 5 
135	1 
136	1 
137	2 3 
138	2 5 
139	1 
140	2 3 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 5 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	5 7 
160	1 
161	1 
162	1 
163	1 
164	1 5 
165	1 
166	1 
167	1 4 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 6 
178	1 
179	1 
180	1 
