1	5 
2	2 
3	5 
4	9 
5	8 
6	1 
7	7 
8	9 
9	4 
10	1 
11	8 
12	1 
13	10 
14	8 
15	7 
16	8 
17	7 
18	3 
19	3 
20	10 
21	5 
22	4 
23	3 
24	9 
25	3 
26	3 
27	8 
28	10 
29	2 8 10 
30	9 
31	8 
32	1 2 9 
33	1 
34	7 
35	4 
36	8 
37	3 
38	6 
39	4 
40	5 
41	10 
42	5 
43	8 
44	4 
45	4 
46	10 
47	10 
48	4 
49	8 
50	8 
51	10 
52	1 
53	1 
54	7 
55	1 5 7 
56	10 
57	5 
58	1 
59	5 
60	7 
61	6 
62	1 
63	5 
64	8 
65	1 
66	1 
67	9 
68	4 
69	4 
70	5 
71	6 
72	1 
73	9 
74	6 
75	6 
76	9 
77	9 
78	2 
79	6 
80	1 
81	6 
82	2 
83	3 4 9 
84	1 2 6 
85	1 
86	1 
87	1 
88	1 
89	1 
90	3 6 10 
91	1 
92	9 
93	6 
94	6 
95	2 
96	2 
97	2 
98	6 
99	1 2 5 
100	1 
101	6 
102	1 
103	6 
104	2 4 6 
105	2 
106	1 
107	1 2 7 
108	1 
109	1 4 7 
110	6 
111	1 
112	1 
113	1 
114	2 
115	2 
116	1 2 3 
117	2 
118	2 
119	1 
120	1 4 6 
121	2 
122	1 2 6 
123	1 
124	1 
125	6 9 10 
126	1 
127	1 
128	1 
129	1 
130	2 
131	2 
132	2 
133	1 
134	1 
135	3 6 8 
136	1 
137	2 
138	1 
139	2 
140	1 
141	1 5 10 
142	1 
143	1 
144	1 
145	1 
146	4 7 10 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 7 9 
154	1 5 7 
155	1 
156	1 
157	1 3 6 
158	5 7 8 
159	1 
160	1 
161	1 2 9 
162	1 2 9 
163	2 4 5 
164	3 6 7 
165	1 
166	1 2 9 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 9 10 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
