1	1 
2	1 
3	2 
4	1 
5	1 
6	4 
7	2 
8	4 
9	1 3 4 
10	3 
11	5 
12	2 
13	4 
14	4 
15	1 2 3 
16	6 
17	5 
18	3 
19	1 
20	5 
21	2 
22	6 
23	4 
24	4 
25	6 
26	4 
27	1 
28	2 3 5 
29	3 
30	1 
31	2 
32	4 
33	1 
34	2 
35	5 
36	3 
37	1 
38	4 
39	1 3 4 
40	4 
41	1 
42	6 
43	1 
44	3 
45	1 
46	6 
47	5 
48	5 
49	2 
50	3 
51	6 
52	1 
53	1 
54	3 
55	5 
56	1 
57	5 
58	5 
59	6 
60	2 
61	3 
62	1 
63	5 
64	4 
65	6 
66	1 
67	6 
68	2 
69	1 
70	5 
71	1 
72	4 
73	2 
74	5 
75	1 
76	5 
77	2 
78	2 
79	5 
80	4 
81	6 
82	5 
83	1 
84	1 
85	1 
86	4 
87	3 
88	4 
89	1 
90	1 
91	2 
92	6 
93	4 
94	1 
95	3 
96	3 
97	4 
98	1 
99	6 
100	1 
101	6 
102	1 
103	6 
104	6 
105	6 
106	3 
107	4 
108	3 
109	1 
110	5 
111	3 
112	5 
113	1 3 6 
114	1 3 4 
115	3 4 6 
116	3 
117	1 
118	4 
119	4 
120	1 3 4 
121	1 4 5 
122	3 
123	1 3 5 
124	4 
125	2 3 5 
126	3 
127	1 
128	3 
129	3 
130	1 
131	1 
132	4 
133	1 
134	4 
135	4 
136	1 4 5 
137	1 
138	4 
139	3 
140	4 
141	3 
142	1 
143	3 
144	1 3 4 
145	3 
146	3 
147	1 
148	1 
149	1 
150	1 
151	1 2 5 
152	1 4 6 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 2 4 
160	1 
161	1 
162	1 
163	1 
164	1 4 6 
165	1 
166	1 
167	1 
168	1 
169	1 3 6 
170	1 
171	1 
172	1 
173	1 3 6 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
