1	6 
2	3 
3	3 
4	4 
5	5 
6	1 2 4 
7	2 5 6 
8	6 
9	1 
10	5 
11	3 
12	3 
13	6 
14	3 5 6 
15	5 
16	5 
17	3 
18	4 
19	6 
20	1 
21	3 
22	1 
23	5 
24	1 
25	3 
26	6 
27	6 
28	5 
29	2 
30	4 
31	4 
32	4 
33	1 5 6 
34	1 
35	1 2 6 
36	1 
37	6 
38	4 
39	5 
40	2 
41	6 
42	2 
43	5 
44	1 
45	6 
46	4 
47	1 5 6 
48	5 
49	1 
50	4 
51	3 
52	4 
53	6 
54	1 2 5 
55	3 
56	5 
57	1 
58	1 
59	4 
60	1 4 5 
61	6 
62	1 
63	1 
64	3 
65	4 
66	4 5 6 
67	4 
68	1 
69	5 
70	5 
71	6 
72	3 
73	5 
74	2 
75	5 
76	1 
77	1 
78	2 5 6 
79	2 3 5 
80	2 
81	4 
82	1 2 5 
83	1 
84	2 
85	6 
86	5 
87	5 
88	5 
89	2 
90	4 
91	2 
92	4 
93	1 
94	4 
95	5 
96	5 
97	2 
98	1 
99	5 
100	6 
101	1 
102	1 4 5 
103	2 
104	6 
105	4 
106	5 
107	1 
108	2 
109	2 
110	1 
111	2 
112	5 
113	2 
114	1 
115	2 
116	1 2 5 
117	5 
118	1 
119	1 
120	5 
121	1 
122	1 
123	6 
124	6 
125	1 
126	1 
127	6 
128	6 
129	1 
130	6 
131	1 3 5 
132	1 
133	1 
134	6 
135	1 2 5 
136	1 
137	6 
138	1 
139	1 5 6 
140	6 
141	1 
142	1 
143	1 
144	6 
145	5 
146	5 
147	1 
148	5 
149	1 
150	1 
151	1 
152	5 
153	5 
154	1 
155	1 
156	1 2 5 
157	5 
158	5 
159	5 
160	1 
161	5 
162	1 
163	1 
164	5 
165	1 
166	1 3 5 
167	1 
168	5 
169	1 
170	1 5 6 
171	1 
172	3 4 6 
173	1 
174	1 4 5 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
