1	5 
2	8 
3	2 
4	7 
5	2 
6	2 
7	1 9 
8	3 
9	5 
10	3 
11	9 
12	8 
13	2 
14	8 
15	8 
16	4 5 
17	6 
18	4 
19	6 
20	9 
21	6 
22	6 
23	5 
24	5 
25	7 
26	2 
27	1 
28	7 
29	9 
30	6 
31	5 
32	2 
33	1 
34	4 
35	3 
36	1 
37	9 
38	2 
39	6 
40	5 
41	9 
42	4 
43	4 
44	1 
45	1 
46	4 
47	4 8 
48	2 
49	2 
50	9 
51	9 
52	4 
53	3 
54	9 
55	3 
56	9 
57	9 
58	2 
59	1 
60	5 
61	7 
62	1 
63	8 
64	2 
65	5 
66	7 
67	2 8 
68	5 
69	8 
70	1 
71	8 
72	8 
73	7 
74	7 
75	5 
76	8 
77	8 
78	7 
79	5 
80	1 
81	4 7 
82	6 
83	3 
84	3 5 
85	5 
86	5 
87	5 
88	6 
89	6 
90	6 
91	7 
92	6 
93	1 
94	1 
95	3 
96	6 
97	1 
98	6 
99	1 
100	3 9 
101	3 
102	3 
103	6 
104	1 
105	7 
106	6 
107	6 
108	7 
109	7 
110	3 
111	1 
112	1 
113	1 
114	7 
115	1 
116	1 
117	3 
118	1 4 
119	1 
120	1 
121	3 4 
122	1 
123	6 8 
124	3 
125	3 
126	3 
127	1 8 
128	1 
129	1 
130	3 
131	1 
132	3 
133	1 
134	1 
135	1 
136	3 7 
137	1 
138	1 
139	1 
140	1 
141	7 8 
142	3 6 
143	1 
144	1 
145	1 
146	3 4 
147	1 
148	1 
149	1 
150	1 7 
151	1 
152	2 7 
153	1 
154	2 3 
155	1 
156	1 
157	1 
158	1 
159	1 7 
160	1 
161	1 
162	1 7 
163	1 
164	1 
165	1 
166	1 9 
167	1 
168	1 6 
169	1 3 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
