1	1 
2	3 
3	4 
4	3 
5	1 
6	2 
7	4 
8	3 
9	1 
10	3 
11	1 
12	2 
13	3 
14	1 
15	1 
16	3 
17	1 
18	5 
19	3 
20	1 
21	3 
22	3 
23	4 
24	1 
25	4 
26	1 
27	2 
28	5 
29	1 
30	4 
31	2 
32	1 
33	4 
34	5 
35	5 
36	1 
37	5 
38	5 
39	2 
40	3 
41	4 
42	1 
43	1 
44	4 
45	5 
46	5 
47	1 
48	4 
49	3 
50	1 
51	1 
52	1 
53	4 
54	4 
55	3 
56	3 
57	2 
58	1 
59	1 3 5 
60	5 
61	1 
62	2 
63	1 
64	1 3 5 
65	1 3 5 
66	1 3 5 
67	1 
68	3 
69	1 
70	3 
71	1 
72	4 
73	1 4 5 
74	1 3 5 
75	3 
76	5 
77	5 
78	1 
79	1 
80	5 
81	5 
82	1 
83	3 
84	3 
85	5 
86	3 
87	5 
88	5 
89	1 2 5 
90	3 
91	5 
92	4 
93	1 
94	5 
95	4 
96	3 
97	1 2 3 
98	1 
99	1 
100	3 
101	3 
102	5 
103	3 
104	3 
105	5 
106	5 
107	1 3 5 
108	3 4 5 
109	1 2 3 
110	4 
111	1 
112	1 
113	3 
114	3 
115	1 2 3 
116	5 
117	3 4 5 
118	1 
119	1 
120	1 
121	1 
122	4 
123	5 
124	1 
125	3 
126	1 
127	3 
128	3 
129	4 
130	3 
131	3 
132	5 
133	1 
134	5 
135	1 
136	1 
137	1 2 4 
138	1 2 3 
139	1 
140	3 
141	3 
142	3 
143	1 
144	3 
145	1 3 5 
146	2 3 4 
147	3 
148	1 3 5 
149	5 
150	3 
151	1 
152	1 
153	3 
154	1 3 5 
155	3 
156	1 
157	3 
158	1 
159	3 
160	1 
161	1 
162	1 3 5 
163	1 3 5 
164	5 
165	3 
166	1 
167	1 2 3 
168	1 
169	1 
170	1 3 4 
171	3 
172	1 
173	3 
174	1 3 4 
175	3 
176	1 4 5 
177	1 
178	1 
179	1 
180	1 
