1	3 
2	1 
3	6 
4	1 
5	2 
6	7 
7	2 
8	7 
9	5 
10	9 
11	6 
12	3 
13	4 
14	1 
15	9 
16	1 7 
17	5 
18	6 
19	2 
20	5 
21	2 
22	7 
23	8 
24	4 
25	2 
26	8 
27	8 
28	6 
29	7 
30	3 8 
31	1 
32	1 
33	1 6 
34	2 3 
35	6 
36	4 
37	5 
38	2 
39	9 
40	1 
41	4 
42	1 
43	6 
44	4 
45	6 
46	1 3 
47	1 
48	7 
49	8 
50	6 9 
51	7 
52	4 
53	3 
54	2 
55	4 
56	1 
57	9 
58	3 
59	7 
60	3 
61	8 
62	8 
63	1 
64	3 
65	1 
66	3 9 
67	4 
68	6 
69	8 
70	4 9 
71	1 
72	3 
73	1 
74	9 
75	2 
76	6 
77	4 
78	4 
79	1 
80	9 
81	4 
82	2 
83	9 
84	3 
85	7 9 
86	4 
87	5 
88	5 
89	2 
90	1 
91	8 
92	5 
93	9 
94	9 
95	8 
96	4 
97	2 
98	1 
99	5 
100	5 
101	5 
102	5 
103	8 
104	5 8 
105	9 
106	9 
107	1 
108	8 
109	5 
110	8 
111	1 
112	9 
113	1 
114	1 
115	1 3 
116	5 6 
117	1 
118	1 2 
119	1 
120	1 5 
121	9 
122	1 
123	1 
124	9 
125	1 8 
126	9 
127	1 
128	2 8 
129	1 
130	8 
131	1 
132	1 
133	8 
134	8 
135	8 
136	1 
137	8 
138	8 
139	1 
140	1 
141	8 
142	8 
143	1 
144	8 
145	8 
146	1 
147	1 
148	1 
149	1 
150	7 9 
151	1 
152	7 9 
153	1 
154	1 
155	1 3 
156	1 
157	7 8 
158	1 
159	1 
160	1 6 
161	1 
162	1 
163	5 9 
164	1 5 
165	1 
166	1 
167	1 
168	1 9 
169	1 2 
170	1 4 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
