1	2 
2	4 
3	3 4 
4	1 
5	2 4 
6	1 
7	3 
8	1 
9	2 
10	2 
11	4 
12	4 
13	4 
14	1 
15	4 
16	1 
17	4 
18	1 
19	1 
20	1 
21	1 
22	3 
23	1 
24	1 
25	3 
26	2 
27	1 2 
28	1 
29	2 
30	1 2 
31	2 
32	1 
33	1 4 
34	3 
35	2 
36	1 
37	4 
38	2 
39	4 
40	1 
41	3 
42	4 
43	4 
44	1 
45	2 
46	3 
47	1 
48	2 
49	2 
50	1 
51	3 
52	4 
53	1 4 
54	1 4 
55	3 
56	1 
57	2 
58	1 
59	1 
60	3 
61	4 
62	4 
63	2 
64	3 
65	1 2 
66	2 
67	1 
68	1 
69	3 
70	4 
71	1 
72	1 2 
73	1 
74	4 
75	4 
76	2 
77	1 
78	1 
79	3 4 
80	1 3 
81	1 4 
82	1 
83	1 
84	2 
85	3 4 
86	2 
87	4 
88	3 
89	4 
90	1 
91	1 
92	2 
93	1 
94	1 
95	2 
96	1 4 
97	3 
98	1 
99	2 
100	2 
101	1 
102	1 2 
103	4 
104	4 
105	1 
106	3 
107	3 
108	4 
109	3 
110	4 
111	1 
112	4 
113	3 4 
114	1 
115	4 
116	4 
117	3 
118	1 
119	4 
120	2 
121	2 4 
122	3 
123	1 
124	1 
125	3 
126	2 
127	1 
128	1 
129	4 
130	1 
131	3 
132	1 
133	1 2 
134	2 
135	2 
136	1 
137	1 
138	4 
139	4 
140	4 
141	4 
142	1 
143	1 
144	2 
145	4 
146	1 4 
147	1 
148	2 
149	4 
150	4 
151	1 
152	4 
153	1 
154	1 4 
155	4 
156	4 
157	1 
158	1 
159	4 
160	1 
161	4 
162	1 
163	4 
164	1 3 
165	1 
166	1 
167	1 
168	4 
169	1 
170	1 4 
171	4 
172	4 
173	4 
174	4 
175	4 
176	1 
177	4 
178	3 4 
179	1 
180	1 
