1	8 
2	4 
3	3 
4	6 
5	4 
6	4 
7	2 
8	4 
9	5 
10	2 
11	5 
12	7 
13	8 
14	4 
15	8 
16	8 
17	3 
18	5 
19	5 
20	8 
21	3 
22	6 
23	7 
24	3 
25	4 
26	8 
27	4 
28	2 
29	4 
30	7 
31	6 
32	1 
33	2 
34	6 
35	8 
36	3 
37	3 
38	6 
39	6 
40	1 3 
41	3 
42	1 
43	3 
44	2 
45	8 
46	8 
47	7 
48	7 
49	5 
50	7 
51	7 
52	1 
53	4 
54	4 
55	1 
56	5 7 
57	7 
58	1 
59	2 
60	5 
61	4 
62	3 
63	4 
64	8 
65	8 
66	6 
67	2 
68	6 
69	6 
70	8 
71	5 
72	7 
73	1 
74	5 
75	1 
76	6 
77	5 
78	2 
79	2 
80	2 
81	3 
82	1 
83	6 
84	1 
85	6 
86	7 
87	7 8 
88	2 3 
89	7 
90	1 7 
91	2 
92	2 
93	1 
94	2 
95	7 
96	1 4 
97	2 
98	6 
99	2 
100	2 
101	2 
102	1 2 
103	1 6 
104	1 
105	6 
106	7 
107	1 3 
108	6 7 
109	1 3 
110	7 
111	1 
112	1 
113	1 
114	2 
115	5 8 
116	7 
117	1 
118	2 
119	1 
120	1 
121	2 
122	2 7 
123	1 
124	2 
125	1 
126	3 5 
127	2 
128	1 
129	2 
130	1 5 
131	1 
132	1 
133	1 
134	2 
135	1 
136	2 
137	2 
138	1 
139	6 7 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 2 
146	2 
147	1 
148	1 
149	1 
150	1 2 
151	2 
152	1 
153	1 
154	1 
155	1 
156	2 6 
157	1 
158	1 
159	1 
160	1 
161	1 2 
162	1 
163	1 2 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 2 
174	1 
175	1 5 
176	1 
177	1 
178	1 
179	1 
180	1 8 
