1	4 
2	3 
3	1 
4	9 
5	8 
6	1 
7	1 7 
8	5 
9	5 
10	9 
11	2 
12	6 
13	8 
14	4 
15	1 6 
16	5 
17	4 
18	6 
19	1 
20	8 
21	7 
22	5 
23	8 
24	3 
25	2 
26	1 
27	5 
28	2 
29	9 
30	2 9 
31	2 
32	7 
33	9 
34	5 
35	9 
36	6 
37	1 
38	4 
39	4 
40	2 4 
41	5 
42	1 
43	9 
44	7 
45	8 
46	8 
47	7 
48	8 
49	2 
50	9 
51	3 
52	5 
53	2 
54	6 
55	1 
56	6 
57	7 
58	9 
59	5 
60	1 8 
61	6 
62	3 
63	9 
64	3 
65	8 
66	8 
67	5 
68	4 
69	9 
70	5 
71	4 
72	6 
73	8 
74	3 
75	2 
76	8 
77	6 
78	3 
79	2 
80	5 
81	4 
82	5 
83	6 
84	1 
85	4 
86	1 
87	1 7 
88	3 
89	1 
90	1 
91	1 
92	4 
93	1 
94	1 
95	8 
96	3 
97	3 
98	9 
99	7 
100	3 
101	9 
102	1 
103	3 6 
104	8 
105	5 
106	5 
107	7 
108	1 2 
109	1 7 
110	5 
111	2 
112	7 
113	2 
114	1 
115	1 4 
116	7 
117	2 
118	1 
119	7 
120	7 
121	1 
122	7 
123	2 
124	5 
125	1 
126	1 7 
127	2 
128	2 
129	5 
130	3 8 
131	1 3 
132	1 
133	1 6 
134	5 
135	5 
136	2 
137	1 
138	2 
139	1 2 
140	5 
141	5 
142	2 5 
143	1 
144	5 
145	5 
146	5 
147	5 6 
148	1 
149	1 
150	1 
151	1 
152	1 4 
153	1 
154	2 7 
155	1 
156	5 9 
157	1 
158	7 9 
159	2 7 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 9 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
