1	9 
2	8 
3	10 
4	7 
5	7 
6	3 
7	5 
8	6 
9	9 
10	8 
11	9 
12	2 
13	10 
14	5 
15	5 
16	10 
17	8 
18	6 
19	6 
20	4 
21	5 
22	2 
23	7 
24	1 
25	6 
26	10 
27	7 
28	1 
29	1 
30	5 
31	3 
32	8 
33	10 
34	2 
35	4 
36	9 
37	6 8 
38	6 
39	2 4 
40	9 
41	9 
42	4 
43	10 
44	9 
45	8 
46	5 
47	10 
48	8 
49	2 
50	5 
51	5 
52	8 
53	8 
54	3 
55	9 
56	7 
57	9 
58	4 
59	9 
60	5 
61	7 
62	10 
63	8 
64	1 10 
65	5 
66	2 
67	1 
68	3 
69	2 
70	3 
71	4 
72	8 
73	2 
74	3 
75	3 
76	4 
77	4 
78	4 
79	7 
80	3 
81	3 
82	7 
83	4 
84	1 
85	2 
86	2 
87	7 
88	1 
89	3 
90	1 
91	3 
92	7 
93	1 
94	3 
95	2 
96	2 
97	7 
98	4 
99	4 
100	3 
101	7 
102	6 9 
103	1 
104	2 
105	7 
106	2 
107	3 
108	2 
109	1 
110	1 
111	3 
112	4 
113	3 
114	4 
115	2 
116	2 
117	2 
118	2 
119	1 6 
120	5 6 
121	3 9 
122	1 4 
123	1 
124	4 10 
125	1 
126	1 
127	1 6 
128	1 
129	1 
130	1 
131	1 
132	1 
133	1 
134	3 5 
135	1 5 
136	1 
137	1 
138	6 7 
139	1 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 8 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 10 
153	1 
154	1 4 
155	1 7 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 4 
166	1 
167	1 
168	1 
169	1 6 
170	1 
171	1 8 
172	1 
173	1 
174	1 7 
175	1 
176	1 
177	1 
178	1 10 
179	1 
180	1 
