1	3 
2	5 
3	6 
4	10 
5	5 
6	5 
7	6 
8	5 
9	4 
10	7 
11	2 
12	10 
13	7 
14	7 
15	8 
16	5 
17	7 
18	8 
19	6 
20	6 
21	3 
22	10 
23	8 
24	6 
25	8 10 
26	4 
27	7 
28	10 
29	6 
30	5 
31	3 
32	3 
33	2 
34	8 
35	5 
36	9 
37	3 7 
38	3 
39	11 
40	3 
41	3 
42	9 
43	6 
44	8 
45	8 
46	10 
47	10 
48	6 
49	3 
50	2 
51	9 
52	3 
53	1 
54	6 
55	6 
56	2 
57	10 
58	3 
59	7 
60	2 
61	9 
62	8 
63	3 
64	2 
65	3 
66	8 
67	11 
68	8 
69	10 
70	10 
71	4 9 
72	5 
73	3 
74	6 
75	8 
76	11 
77	2 
78	11 
79	11 
80	8 
81	6 
82	11 
83	6 
84	7 
85	4 
86	4 
87	2 
88	11 
89	2 
90	2 
91	2 
92	2 
93	11 
94	4 
95	1 
96	2 
97	9 
98	1 
99	4 
100	2 
101	9 
102	9 
103	9 
104	9 
105	9 
106	1 
107	4 
108	4 
109	4 
110	9 
111	1 
112	1 8 
113	9 
114	4 
115	4 
116	5 11 
117	4 
118	1 10 
119	4 
120	4 
121	9 
122	9 
123	4 
124	1 7 
125	1 11 
126	9 10 
127	1 4 
128	1 9 
129	7 11 
130	1 8 
131	1 
132	1 
133	1 7 
134	1 
135	1 
136	4 11 
137	1 
138	1 7 
139	1 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	4 11 
147	2 4 
148	1 
149	1 
150	1 
151	1 
152	1 9 
153	7 9 
154	1 
155	1 6 
156	1 11 
157	1 
158	1 2 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 5 
171	1 5 
172	1 
173	1 5 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 9 
