1	8 
2	3 
3	3 
4	6 
5	6 
6	7 
7	6 
8	5 
9	4 
10	8 
11	1 
12	5 
13	6 7 
14	4 
15	5 
16	4 
17	5 
18	3 
19	1 3 
20	6 
21	7 
22	4 
23	2 
24	8 
25	4 
26	8 
27	7 
28	1 
29	3 
30	6 
31	1 7 
32	2 
33	6 
34	4 
35	7 
36	6 
37	4 
38	1 
39	5 6 
40	8 
41	1 
42	3 
43	8 
44	5 
45	7 
46	5 
47	2 
48	3 
49	1 
50	4 
51	3 
52	3 
53	3 
54	8 
55	5 
56	6 
57	7 
58	3 
59	8 
60	6 
61	2 
62	7 
63	2 
64	7 
65	7 
66	7 
67	1 
68	6 
69	2 
70	2 
71	2 
72	6 
73	8 
74	8 
75	8 
76	5 
77	5 
78	8 
79	1 
80	2 
81	2 
82	4 5 
83	2 
84	1 
85	7 
86	1 
87	5 
88	8 
89	8 
90	1 
91	2 
92	5 
93	2 
94	1 
95	1 
96	1 
97	1 
98	8 
99	1 
100	1 7 
101	1 
102	2 
103	1 
104	1 
105	1 
106	1 
107	8 
108	8 
109	1 
110	1 
111	1 
112	8 
113	3 4 
114	1 
115	1 8 
116	1 
117	1 
118	1 
119	1 
120	8 
121	8 
122	1 
123	1 
124	1 
125	1 8 
126	1 
127	1 
128	1 8 
129	1 
130	1 
131	5 8 
132	1 
133	1 2 
134	8 
135	1 
136	1 
137	1 
138	1 4 
139	8 
140	1 
141	1 
142	5 6 
143	1 
144	1 
145	8 
146	2 5 
147	1 
148	1 
149	8 
150	1 
151	1 2 
152	8 
153	1 
154	3 8 
155	1 
156	1 
157	1 
158	1 
159	1 
160	7 8 
161	1 
162	1 
163	1 
164	1 
165	1 2 
166	1 
167	1 
168	1 
169	1 8 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 4 
176	1 4 
177	1 
178	1 
179	1 8 
180	1 
