1	1 
2	3 
3	3 
4	1 
5	5 
6	4 
7	4 
8	1 
9	4 
10	2 
11	5 
12	7 
13	2 
14	4 
15	2 
16	3 
17	1 
18	3 
19	6 
20	5 
21	6 
22	5 
23	1 
24	7 
25	3 
26	6 
27	2 
28	4 
29	1 
30	4 
31	1 
32	5 
33	5 
34	2 
35	4 5 
36	5 
37	4 
38	4 5 
39	1 
40	5 
41	2 
42	2 
43	1 7 
44	1 4 
45	4 
46	4 
47	1 4 
48	5 
49	7 
50	1 
51	5 
52	5 
53	2 6 
54	5 
55	7 
56	1 
57	2 
58	1 
59	2 
60	1 
61	3 
62	4 
63	3 
64	7 
65	7 
66	7 
67	7 
68	4 
69	7 
70	3 
71	4 
72	1 
73	3 
74	4 
75	2 
76	2 
77	4 
78	6 
79	5 
80	1 2 
81	4 
82	1 2 
83	1 
84	4 
85	6 
86	4 
87	6 
88	2 
89	6 
90	1 
91	1 
92	3 
93	6 
94	7 
95	4 
96	4 
97	1 
98	1 5 
99	5 
100	1 
101	1 
102	6 
103	1 
104	4 
105	4 
106	6 
107	3 
108	4 
109	7 
110	1 
111	1 
112	5 
113	1 
114	7 
115	4 
116	2 5 
117	4 
118	3 
119	1 
120	1 
121	1 7 
122	2 3 
123	1 
124	4 
125	4 6 
126	1 
127	7 
128	5 
129	4 
130	1 
131	1 7 
132	1 
133	4 
134	3 6 
135	1 
136	4 
137	4 
138	5 
139	1 
140	4 
141	4 
142	5 
143	1 
144	1 7 
145	5 
146	1 
147	1 
148	5 
149	4 
150	4 
151	1 
152	5 
153	5 
154	5 
155	5 6 
156	4 
157	4 
158	1 
159	1 3 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	4 
168	4 
169	1 
170	1 
171	3 4 
172	5 6 
173	1 4 
174	4 
175	1 
176	1 
177	4 7 
178	1 4 
179	1 
180	1 5 
