1	1 
2	6 
3	1 
4	8 
5	1 
6	6 
7	6 
8	2 
9	7 
10	4 
11	6 
12	2 
13	6 
14	4 
15	7 
16	4 
17	6 
18	1 
19	2 
20	7 
21	6 
22	7 
23	7 
24	4 
25	7 
26	6 
27	2 
28	1 
29	7 
30	7 
31	1 
32	4 
33	1 
34	1 
35	1 
36	2 
37	2 
38	4 
39	7 
40	6 
41	1 
42	6 
43	4 
44	7 
45	5 
46	2 
47	1 
48	2 
49	2 
50	5 
51	2 
52	2 
53	4 6 
54	5 
55	1 
56	8 
57	1 
58	2 3 
59	5 
60	5 8 
61	5 
62	8 
63	8 
64	3 8 
65	8 
66	8 
67	8 
68	5 
69	3 
70	3 
71	3 
72	3 
73	8 
74	5 
75	5 
76	5 
77	8 
78	3 
79	8 
80	3 
81	3 4 
82	8 
83	5 
84	8 
85	5 
86	8 
87	3 
88	8 
89	5 
90	3 
91	5 8 
92	4 5 
93	8 
94	5 
95	7 8 
96	8 
97	8 
98	3 
99	5 
100	6 8 
101	5 
102	3 
103	5 
104	8 
105	3 
106	5 
107	8 
108	3 
109	4 6 
110	8 
111	4 8 
112	5 
113	8 
114	8 
115	5 
116	7 8 
117	8 
118	3 
119	3 
120	3 
121	5 
122	8 
123	8 
124	4 8 
125	5 
126	2 8 
127	3 
128	8 
129	8 
130	8 
131	3 
132	3 
133	3 
134	3 
135	8 
136	3 
137	8 
138	3 
139	8 
140	8 
141	8 
142	8 
143	8 
144	3 4 
145	8 
146	8 
147	8 
148	8 
149	8 
150	8 
151	8 
152	8 
153	8 
154	8 
155	8 
156	8 
157	8 
158	5 8 
159	8 
160	8 
161	8 
162	8 
163	8 
164	8 
165	3 8 
166	8 
167	8 
168	1 8 
169	8 
170	2 8 
171	8 
172	7 8 
173	8 
174	8 
175	8 
176	8 
177	8 
178	8 
179	8 
180	8 
