1	3 4 
2	5 
3	1 6 
4	6 
5	3 
6	4 
7	3 
8	4 
9	2 
10	1 
11	5 
12	1 3 
13	5 
14	4 
15	2 
16	4 
17	6 
18	1 
19	1 
20	1 
21	3 5 
22	4 
23	3 
24	5 
25	3 
26	4 
27	1 
28	5 
29	1 4 
30	3 
31	4 
32	1 3 
33	4 
34	5 
35	1 
36	3 
37	2 6 
38	1 
39	1 
40	6 
41	1 
42	2 
43	6 
44	1 3 
45	1 
46	4 
47	4 
48	5 
49	1 
50	3 
51	4 
52	1 
53	5 
54	2 
55	2 
56	4 
57	2 
58	1 6 
59	2 3 
60	6 
61	2 
62	2 
63	1 
64	1 5 
65	6 
66	5 
67	4 6 
68	2 
69	5 
70	3 
71	6 
72	1 
73	2 
74	1 
75	3 6 
76	5 
77	3 
78	5 
79	6 
80	2 
81	1 2 
82	1 
83	6 
84	1 6 
85	2 
86	3 
87	1 3 
88	2 
89	3 
90	1 6 
91	1 
92	2 
93	2 
94	6 
95	2 
96	2 
97	6 
98	4 
99	1 
100	4 
101	2 
102	6 
103	6 
104	1 
105	3 
106	6 
107	1 
108	3 
109	3 
110	3 
111	2 
112	3 
113	3 
114	3 
115	2 
116	3 
117	6 
118	3 
119	6 
120	6 
121	1 
122	3 
123	3 
124	1 5 
125	1 
126	1 
127	1 
128	1 
129	3 
130	1 
131	3 
132	1 
133	1 
134	1 5 
135	1 
136	3 
137	1 
138	1 
139	1 
140	3 
141	1 
142	3 
143	1 
144	3 
145	1 
146	1 
147	3 
148	1 
149	3 
150	3 
151	1 
152	1 
153	1 
154	1 
155	1 6 
156	1 
157	1 
158	1 
159	1 
160	1 4 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 3 
169	1 
170	1 3 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 3 
177	1 6 
178	1 6 
179	1 
180	1 3 
