1	1 
2	7 
3	6 
4	1 4 12 
5	4 
6	9 
7	11 
8	6 
9	4 
10	8 
11	5 
12	10 
13	8 
14	3 
15	3 
16	3 
17	12 
18	11 
19	11 
20	7 
21	10 
22	10 
23	7 
24	1 
25	8 
26	5 
27	3 
28	3 
29	4 
30	1 
31	2 
32	12 
33	3 
34	5 
35	7 
36	11 
37	8 
38	10 
39	5 
40	2 
41	5 
42	2 
43	2 
44	2 
45	1 
46	2 
47	4 
48	3 
49	9 
50	4 
51	2 
52	9 
53	2 
54	10 
55	3 
56	12 
57	6 
58	7 
59	7 
60	10 
61	8 
62	9 
63	4 
64	7 
65	1 
66	5 
67	5 
68	3 
69	9 
70	6 
71	5 
72	2 
73	9 
74	6 
75	5 
76	3 6 9 
77	4 
78	11 
79	10 
80	3 
81	6 
82	1 
83	5 
84	1 
85	5 
86	10 11 12 
87	8 
88	2 
89	5 
90	7 
91	9 
92	6 
93	1 8 12 
94	6 
95	4 
96	3 
97	7 
98	6 
99	11 
100	12 
101	6 
102	8 
103	1 
104	5 
105	1 
106	5 
107	7 
108	11 
109	1 
110	11 
111	11 
112	12 
113	8 
114	8 
115	12 
116	5 
117	12 
118	8 
119	5 
120	1 4 7 
121	12 
122	5 
123	1 4 9 
124	12 
125	1 
126	1 
127	12 
128	1 
129	1 
130	1 
131	6 7 10 
132	1 
133	1 5 9 
134	1 
135	1 
136	1 
137	1 
138	2 5 9 
139	1 7 10 
140	1 
141	1 
142	1 
143	1 
144	1 
145	8 11 12 
146	1 
147	1 
148	1 4 6 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 9 11 
155	1 
156	3 8 11 
157	4 6 12 
158	1 
159	2 7 10 
160	1 
161	1 8 11 
162	1 
163	1 11 12 
164	1 
165	1 
166	1 
167	1 
168	1 3 8 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 7 12 
176	1 
177	1 2 12 
178	1 8 12 
179	1 
180	1 9 10 
