1	1 
2	2 
3	3 
4	1 
5	1 
6	2 
7	1 
8	4 
9	1 2 
10	2 4 
11	2 
12	3 4 
13	2 
14	1 
15	2 
16	2 
17	1 2 
18	1 
19	3 
20	2 
21	1 
22	3 
23	2 
24	3 
25	2 
26	1 
27	1 
28	2 4 
29	4 
30	3 
31	3 
32	1 
33	1 
34	3 
35	1 2 
36	1 
37	1 
38	2 
39	4 
40	1 
41	4 
42	2 4 
43	2 
44	3 
45	4 
46	2 3 
47	1 
48	3 
49	1 
50	4 
51	3 
52	1 
53	1 3 
54	1 
55	4 
56	2 
57	2 
58	1 
59	2 4 
60	2 3 
61	3 
62	3 
63	2 
64	2 3 
65	2 
66	3 
67	1 
68	3 
69	1 
70	4 
71	1 
72	2 
73	2 
74	2 
75	1 
76	4 
77	1 
78	2 3 
79	4 
80	2 3 
81	1 
82	4 
83	4 
84	1 
85	4 
86	2 
87	2 
88	1 2 
89	1 
90	2 
91	1 
92	3 
93	3 
94	1 
95	2 
96	2 
97	1 
98	4 
99	3 
100	3 
101	2 4 
102	3 
103	3 
104	4 
105	1 
106	1 
107	1 
108	3 
109	2 
110	1 
111	1 
112	2 
113	1 
114	1 2 
115	2 
116	4 
117	2 
118	4 
119	3 
120	4 
121	4 
122	3 
123	2 
124	3 
125	3 
126	4 
127	2 
128	3 
129	2 3 
130	2 4 
131	1 
132	1 
133	1 
134	1 
135	3 
136	4 
137	1 
138	3 
139	2 
140	2 
141	4 
142	1 
143	1 
144	4 
145	4 
146	1 
147	3 
148	4 
149	2 
150	4 
151	4 
152	3 
153	3 
154	2 3 
155	3 
156	1 
157	4 
158	4 
159	1 2 
160	1 
161	3 
162	1 3 
163	2 
164	4 
165	3 4 
166	1 
167	4 
168	3 
169	4 
170	3 
171	2 
172	2 
173	1 
174	2 
175	2 3 
176	1 2 
177	1 
178	2 
179	1 
180	2 
