1	4 
2	6 
3	8 
4	4 
5	6 
6	4 
7	1 
8	1 
9	4 
10	8 
11	2 
12	4 
13	7 
14	4 
15	1 
16	3 
17	2 
18	5 
19	2 
20	5 
21	5 
22	1 
23	5 
24	2 
25	1 
26	1 
27	8 
28	2 
29	4 
30	6 
31	5 
32	2 
33	8 
34	1 
35	3 8 
36	5 
37	2 
38	8 
39	6 
40	7 
41	7 
42	8 
43	2 
44	1 
45	8 
46	5 
47	2 
48	5 
49	8 
50	1 
51	4 
52	6 
53	6 
54	1 7 
55	4 
56	5 
57	4 
58	1 
59	6 
60	6 
61	8 
62	3 
63	4 
64	1 
65	5 
66	3 
67	1 
68	6 
69	2 
70	7 
71	1 
72	7 
73	5 
74	3 6 
75	6 
76	1 3 
77	4 
78	7 
79	8 
80	1 
81	4 
82	5 
83	1 
84	7 
85	6 7 
86	1 
87	6 
88	7 
89	7 
90	1 
91	3 
92	7 
93	3 
94	4 
95	3 
96	7 
97	1 
98	1 
99	7 
100	1 
101	4 
102	3 
103	1 
104	7 
105	3 
106	4 
107	1 
108	3 
109	1 
110	3 
111	3 
112	4 
113	3 
114	1 
115	1 
116	1 
117	1 8 
118	1 2 
119	3 
120	1 
121	4 
122	4 
123	3 
124	3 8 
125	2 6 
126	3 
127	3 
128	3 
129	1 
130	4 
131	1 
132	3 
133	4 
134	1 
135	1 
136	1 4 
137	2 5 
138	1 
139	3 
140	4 7 
141	1 
142	3 
143	3 
144	1 
145	1 
146	3 8 
147	3 
148	4 5 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 5 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	3 6 
165	1 
166	1 6 
167	1 
168	1 
169	1 2 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 7 
180	1 5 
