1	1 
2	6 
3	3 
4	3 
5	5 
6	4 
7	1 
8	2 
9	6 
10	1 
11	7 
12	1 
13	7 
14	4 
15	5 
16	1 
17	4 
18	6 
19	4 
20	7 
21	7 
22	7 
23	2 
24	5 
25	4 
26	7 
27	7 
28	1 
29	5 
30	2 
31	7 
32	6 
33	4 
34	6 
35	1 
36	7 
37	1 
38	5 
39	7 
40	4 
41	1 
42	1 
43	1 
44	3 
45	1 
46	2 6 7 
47	7 
48	4 6 7 
49	3 
50	7 
51	7 
52	3 
53	5 
54	4 
55	5 
56	4 
57	7 
58	1 
59	6 
60	7 
61	7 
62	1 
63	4 
64	4 
65	3 
66	6 
67	7 
68	2 
69	3 
70	2 
71	6 
72	6 
73	6 
74	4 
75	7 
76	2 
77	1 
78	1 2 6 
79	7 
80	3 
81	6 
82	2 
83	6 
84	1 5 6 
85	1 3 4 
86	1 
87	3 
88	6 
89	4 
90	6 
91	4 
92	1 6 7 
93	6 
94	6 
95	1 
96	6 
97	1 
98	6 
99	4 
100	1 
101	1 
102	7 
103	1 5 7 
104	3 6 7 
105	2 3 7 
106	6 
107	1 
108	4 
109	1 
110	1 
111	1 
112	2 
113	1 2 7 
114	4 
115	4 
116	1 
117	4 
118	4 
119	2 
120	2 
121	1 
122	7 
123	1 
124	1 
125	4 
126	6 
127	6 
128	6 
129	1 5 7 
130	7 
131	1 
132	4 
133	7 
134	4 
135	1 
136	1 
137	1 2 4 
138	6 
139	1 2 7 
140	7 
141	1 
142	4 
143	6 
144	4 
145	7 
146	1 
147	6 
148	1 
149	1 3 5 
150	1 
151	7 
152	7 
153	1 2 4 
154	7 
155	1 2 3 
156	1 
157	1 
158	1 
159	1 4 7 
160	1 2 6 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 2 5 
173	1 
174	1 
175	1 6 7 
176	1 
177	1 
178	1 
179	1 2 3 
180	1 
