1	2 
2	2 3 
3	1 
4	1 
5	5 
6	6 
7	5 
8	2 
9	1 4 
10	3 5 
11	3 
12	3 
13	1 
14	6 
15	5 
16	4 
17	2 
18	1 
19	5 
20	2 3 
21	2 
22	2 
23	6 
24	1 5 
25	1 
26	2 6 
27	4 
28	4 
29	1 
30	1 
31	1 
32	2 
33	6 
34	1 3 
35	1 
36	6 
37	2 3 
38	4 
39	4 
40	2 
41	3 
42	1 
43	6 
44	3 
45	2 
46	2 
47	1 
48	5 
49	1 
50	4 
51	2 
52	2 5 
53	2 
54	1 
55	1 
56	1 
57	4 
58	1 
59	1 
60	3 
61	1 5 
62	5 
63	6 
64	1 
65	6 
66	6 
67	1 
68	4 
69	5 
70	5 
71	1 2 
72	4 
73	6 
74	4 
75	1 3 
76	4 
77	6 
78	2 
79	1 
80	1 
81	1 
82	6 
83	5 
84	4 
85	1 2 
86	3 
87	1 
88	5 
89	1 5 
90	2 
91	1 5 
92	2 
93	4 
94	4 
95	4 
96	1 
97	1 
98	3 
99	1 
100	2 
101	2 
102	1 
103	1 
104	3 
105	5 
106	2 
107	1 
108	4 
109	1 
110	3 
111	4 
112	2 
113	5 
114	2 
115	3 
116	3 
117	1 
118	3 
119	5 
120	2 
121	2 
122	1 
123	5 
124	1 
125	1 2 
126	1 
127	3 
128	1 6 
129	5 
130	2 4 
131	2 
132	2 
133	2 
134	1 
135	3 
136	1 2 
137	1 
138	3 
139	2 
140	2 
141	2 
142	1 3 
143	3 
144	4 6 
145	1 
146	3 
147	2 
148	1 
149	2 
150	1 
151	1 
152	1 
153	2 
154	1 
155	1 
156	2 5 
157	1 6 
158	2 
159	1 
160	1 
161	2 
162	2 
163	2 
164	2 
165	2 
166	2 
167	2 
168	3 5 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 3 
180	1 
