1	6 
2	1 
3	1 
4	4 
5	4 
6	1 3 4 
7	1 
8	1 
9	6 
10	1 
11	3 
12	1 4 5 
13	6 
14	4 
15	1 
16	3 
17	2 
18	2 
19	5 
20	4 
21	5 
22	1 
23	2 
24	2 3 6 
25	6 
26	5 
27	1 
28	6 
29	1 
30	3 
31	1 5 6 
32	5 
33	1 
34	1 
35	4 
36	1 3 5 
37	1 
38	1 
39	4 
40	3 
41	5 
42	1 
43	3 
44	3 
45	1 5 6 
46	3 
47	6 
48	3 
49	4 
50	6 
51	4 
52	4 
53	1 
54	1 
55	4 
56	4 
57	1 5 6 
58	6 
59	2 
60	1 
61	1 
62	4 
63	1 
64	1 
65	5 
66	3 
67	2 
68	1 
69	1 5 6 
70	3 
71	6 
72	4 
73	1 
74	3 
75	2 
76	4 
77	1 
78	5 
79	6 
80	5 
81	3 5 6 
82	4 
83	1 
84	2 5 6 
85	1 4 6 
86	1 
87	2 
88	5 
89	2 
90	2 3 5 
91	2 
92	1 
93	6 
94	1 2 6 
95	1 
96	6 
97	4 
98	3 
99	1 3 4 
100	1 
101	6 
102	5 
103	4 
104	2 3 6 
105	1 
106	3 
107	3 
108	6 
109	5 
110	4 
111	1 
112	1 
113	5 
114	1 
115	1 
116	1 3 5 
117	1 
118	1 
119	3 
120	6 
121	6 
122	1 
123	3 
124	1 
125	1 
126	5 
127	1 
128	3 4 6 
129	1 3 5 
130	5 
131	3 
132	1 
133	1 
134	5 
135	1 
136	2 3 6 
137	4 5 6 
138	1 
139	6 
140	1 
141	1 2 6 
142	1 2 6 
143	3 
144	1 
145	1 
146	5 
147	1 
148	5 
149	5 
150	3 
151	5 
152	1 
153	5 
154	1 
155	2 3 6 
156	1 
157	6 
158	6 
159	6 
160	1 
161	1 
162	6 
163	1 
164	1 3 5 
165	6 
166	6 
167	6 
168	6 
169	1 
170	1 
171	1 
172	3 5 6 
173	1 
174	1 
175	1 5 6 
176	1 4 6 
177	1 
178	1 
179	1 
180	1 
