1	6 
2	6 
3	4 
4	4 5 
5	1 6 
6	5 
7	7 
8	6 
9	1 
10	1 3 
11	4 6 
12	6 
13	1 
14	2 
15	3 
16	4 
17	3 
18	5 
19	6 
20	4 
21	2 
22	6 
23	2 
24	3 
25	6 
26	2 
27	4 
28	1 
29	3 
30	7 
31	2 
32	7 
33	1 7 
34	5 
35	1 
36	5 
37	7 
38	3 
39	2 
40	3 
41	1 
42	4 
43	6 
44	4 
45	4 
46	1 
47	3 
48	1 
49	2 4 
50	1 
51	3 
52	5 
53	6 
54	2 
55	5 
56	6 
57	6 
58	5 
59	1 
60	7 
61	4 
62	2 
63	3 
64	1 
65	7 
66	5 
67	2 7 
68	6 
69	4 6 
70	5 
71	2 
72	1 
73	1 
74	4 
75	6 
76	2 
77	4 5 
78	5 
79	7 
80	7 
81	1 
82	3 7 
83	1 
84	6 7 
85	2 
86	2 
87	1 
88	2 
89	1 
90	7 
91	1 
92	2 
93	1 
94	6 
95	1 
96	2 
97	1 
98	7 
99	7 
100	7 
101	4 
102	4 
103	1 2 
104	6 
105	1 
106	7 
107	1 
108	4 
109	4 
110	6 
111	4 
112	6 
113	7 
114	7 
115	3 5 
116	1 6 
117	6 
118	1 
119	4 
120	4 
121	6 
122	1 
123	6 
124	1 
125	7 
126	6 
127	1 
128	7 
129	4 
130	4 
131	1 
132	1 
133	4 
134	1 
135	1 
136	1 
137	4 
138	6 
139	4 
140	4 
141	1 
142	1 
143	6 7 
144	1 
145	4 
146	1 
147	1 3 
148	1 
149	1 
150	1 
151	1 4 
152	1 6 
153	1 
154	1 
155	1 
156	1 4 
157	1 4 
158	1 
159	1 5 
160	1 
161	1 7 
162	1 
163	1 
164	4 7 
165	1 
166	1 2 
167	1 
168	1 
169	1 
170	1 7 
171	1 
172	6 7 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
